busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,2,3,14,42,4,fifo,True,False,9,980,16,True,1023,False,True,2,1023,16,True,12,-2.7278802110922884,18.42622470855713,87.84695625305176,20.881272315979004,87.47108006477356,"4324,4325,4364,4365,4376,4406,4410,4411"
True,10,4,23,34,4,fifo_wait,True,False,11,2011,16,True,1024,False,False,2,1023,32,True,9,-2.7312665384266785,18.426159381866455,87.8469660282135,20.808614492416382,87.52173852920532,"3738,3739,3901,3961,3971,3978,3979,4078"
True,12,3,13,51,4,fifo_wait,True,False,13,1474,16,True,1024,False,True,5,1023,32,True,16,-2.7086742048526093,18.42631220817566,92.3792815208435,22.058180809020996,88.37085747718811,"4581,4582,4583,4594,4600,4601,4602,4603"
True,10,6,19,39,4,fifo_wait,True,False,12,1453,16,True,1023,False,False,2,1024,32,True,13,-2.7284284192609007,18.426246404647827,92.37933087348938,21.95397114753723,88.29635047912598,"4412,4414,4415,4417,4421,4423,4426,4436"
True,13,5,23,41,4,fifo_wait,True,False,9,1179,16,True,1024,False,True,2,1024,32,True,15,-2.7409725286722373,18.426290035247803,92.37934517860413,22.02683186531067,88.22308421134949,"4474,4475,4563,4565,4570,4574,4575,4577"
True,14,4,22,46,4,fifo_wait,True,False,11,1765,16,True,1023,False,False,5,1024,32,True,14,-2.71677839535274,18.426268100738525,92.37935519218445,22.027262449264526,88.13429570198059,"4450,4451,4452,4453,4470,4471,4472,4473"
True,14,2,23,55,4,fifo_wait,True,False,7,1321,16,True,1023,False,True,3,1023,32,True,18,-2.7119825941401188,85.5771062374115,150.48399448394775,85.57951498031616,150.48277878761292,"2512,2513,2575,2618,2730,2731,2732,2733"
True,14,1,21,43,4,fifo_wait,True,False,14,1882,16,True,1023,False,False,3,1023,32,True,19,-2.7306891908945086,85.96115136146545,152.03316044807434,85.96597599983215,151.40207481384277,"2844,2845,2846,2847,2848,2849,2858,2899"
True,4,4,17,44,4,fifo_wait,True,False,9,965,16,True,1024,False,False,2,1023,16,True,21,-2.6981402010420372,86.60886931419373,152.03320407867432,87.02707386016846,151.63642382621765,"2978,2979,2994,2995,3050,3052,3058,3059"
True,6,2,18,50,4,fifo_wait,True,False,11,801,16,True,1024,False,False,3,1024,32,True,17,-2.683519361068577,85.18948316574097,152.03321719169617,85.19206500053406,151.003844499588,"2734,2735,2736,2737,2738,2739,2818,2819"
True,13,13,20,55,4,fifo_wait,True,False,10,1805,16,True,1023,False,False,1,1023,32,True,20,-2.8183999411091243,85.96119356155396,156.2515344619751,86.61138534545898,152.8342580795288,"3542,3621,3622,3623,3624,3625,3628,3629"
True,4,10,4,33,4,fifo_wait,True,False,10,1920,16,True,1023,False,False,4,1024,32,True,22,-2.785209677040737,87.02484560012817,156.25162434577942,87.23662495613098,153.19119453430176,"2900,2904,2905,2918,2919,2950,2951,2965"
True,7,1,13,61,4,fifo_wait,True,False,10,1671,16,True,1024,False,True,3,1024,32,True,27,-2.6877350450048065,92.37622570991516,158.63212656974792,93.68986415863037,157.95032668113708,"4100,4101,4102,4103,4104,4105,4107,4126"
True,6,2,7,60,4,fifo_wait,True,False,10,1859,16,True,1024,False,False,3,1024,32,True,25,-2.687179790114096,92.37609624862671,158.63217329978943,93.59120655059814,157.81565618515015,"4324,4325,4364,4365,4376,4406,4410,4411"
True,2,1,9,52,4,fifo_wait,True,False,10,1900,16,True,1024,False,False,4,1024,32,True,26,-2.657621928566751,92.3761682510376,158.63218545913696,93.63479208946228,157.15091681480408,"3738,3739,3901,3961,3971,3978,3979,4078"
True,6,1,9,52,4,fifo_wait,True,False,10,987,16,True,1024,False,True,3,1024,32,True,31,-2.6849867997719237,96.50891590118408,162.01085448265076,97.8165602684021,161.8062813282013,"4412,4414,4415,4417,4421,4423,4426,4436"
True,6,8,21,14,4,fifo_wait,True,False,9,1251,16,True,1023,False,True,2,1024,16,True,23,-3.1338460297066737,87.42357301712036,162.01090455055237,87.42626094818115,159.8450345993042,"2836,2837,2838,2839,2840,2841,2842,2843"
True,6,1,4,58,4,fifo_wait,True,False,10,1232,16,True,1024,False,True,3,1024,32,True,28,-2.676835299514914,92.37628102302551,162.01091766357422,94.8341019153595,158.67488980293274,"4177,4201,4213,4215,4228,4271,4281,4285"
True,6,5,10,51,4,fifo_wait,True,False,12,1677,16,True,1024,False,True,3,1024,32,True,29,-2.71895176517857,96.50878739356995,165.182781457901,97.76326632499695,162.38758850097656,"4450,4451,4452,4453,4470,4471,4472,4473"
True,8,2,7,48,4,fifo_wait,True,False,10,646,16,True,1024,False,True,3,1024,16,True,32,-2.7235053479742124,96.50897121429443,165.18282508850098,98.9849488735199,163.65928387641907,"4581,4582,4583,4594,4600,4601,4602,4603"
True,8,1,11,51,4,fifo_wait,True,False,10,1313,16,True,1024,False,True,3,1024,32,True,30,-2.683072908412624,96.5088574886322,165.18283796310425,97.81063652038574,162.1613941192627,"4474,4475,4563,4565,4570,4574,4575,4577"
True,11,6,10,54,4,fifo_wait,True,False,10,1948,16,True,1024,False,True,3,1024,32,True,33,-2.7241027981310837,152.03163409233093,216.29056882858276,152.0346598625183,216.28936457633972,"2512,2513,2575,2618,2730,2731,2732,2733"
True,7,2,3,60,4,fifo_wait,True,False,10,926,16,True,1024,False,False,3,1024,32,True,34,-2.6882530589396074,156.24889063835144,221.64423656463623,157.45233750343323,221.64279747009277,"2734,2735,2736,2737,2738,2739,2818,2819"
True,2,2,2,50,4,fifo_wait,True,False,11,309,16,True,1024,False,False,2,1024,32,True,35,-2.7895981164887322,156.2490336894989,223.5081398487091,157.451758146286,223.35345721244812,"2844,2845,2846,2847,2848,2849,2858,2899"
True,7,2,12,51,4,fifo_wait,True,False,11,699,16,True,1024,False,True,3,1024,32,True,38,-2.68434776857828,158.6301929950714,223.5081868171692,158.63306164741516,222.55333495140076,"2900,2904,2905,2918,2919,2950,2951,2965"
True,8,2,10,53,4,fifo_wait,True,False,11,663,16,True,1024,False,False,2,1024,32,True,37,-2.6924460873835803,158.6301233768463,223.50819969177246,158.63289046287537,222.90910148620605,"3542,3621,3622,3623,3624,3625,3628,3629"
True,8,1,3,60,4,fifo_wait,True,False,11,946,16,True,1024,False,True,3,1024,32,True,36,-2.707801910977993,156.24910926818848,223.50820922851562,157.481436252594,222.44605445861816,"2978,2979,2994,2995,3050,3052,3058,3059"
True,3,2,5,15,4,fifo_wait,True,False,10,1053,16,True,1024,False,False,4,1024,32,True,40,-2.667841274542032,162.00835132598877,227.87512302398682,163.33982753753662,227.14856100082397,"4324,4325,4364,4365,4376,4406,4410,4411"
True,3,1,11,24,4,fifo_wait,True,False,10,1373,16,True,1024,False,False,4,1024,32,True,39,-2.712302879312299,162.00828337669373,227.87516975402832,162.01125574111938,226.3014211654663,"3738,3739,3901,3961,3971,3978,3979,4078"
True,10,1,6,9,4,fifo_wait,True,False,10,871,16,True,1024,False,False,4,1024,16,True,41,-2.7044141967584374,162.00840830802917,227.87518286705017,163.3651418685913,227.5388536453247,"4100,4101,4102,4103,4104,4105,4107,4126"
True,7,6,21,28,4,fifo_wait,True,False,10,1124,16,True,1024,False,True,3,1024,16,True,42,-2.728354002055832,165.18035340309143,231.14503526687622,166.44822478294373,230.68582391738892,"4177,4201,4213,4215,4228,4271,4281,4285"
True,8,8,28,19,4,fifo_wait,True,False,10,914,16,True,1024,False,True,4,1024,16,True,44,-2.783857733727787,165.18047857284546,232.96498012542725,166.48515367507935,231.81748747825623,"4412,4414,4415,4417,4421,4423,4426,4436"
True,10,9,30,46,4,fifo_wait,True,False,10,926,16,True,1024,False,True,3,1024,16,True,43,-2.7760525287466185,165.1804220676422,232.9650399684906,166.4480857849121,231.6176221370697,"2836,2837,2838,2839,2840,2841,2842,2843"
True,4,1,16,10,4,fifo_wait,True,False,10,1282,16,True,1024,False,True,3,1024,16,True,47,-2.78915159771607,168.54760813713074,235.3901343345642,169.87805843353271,235.08209323883057,"4581,4582,4583,4594,4600,4601,4602,4603"
True,3,2,15,12,4,fifo_wait,True,False,10,1472,16,True,1024,False,True,4,1024,16,True,45,-2.724374105939289,168.5474648475647,235.39017868041992,169.80994868278503,233.6863191127777,"4474,4475,4563,4565,4570,4574,4575,4577"
True,5,1,27,14,4,fifo_wait,True,False,10,882,16,True,1024,False,True,4,1024,16,True,46,-2.8190003367665484,168.54754734039307,238.03667974472046,169.84197211265564,235.49835014343262,"4450,4451,4452,4453,4470,4471,4472,4473"
True,7,1,26,43,4,fifo_wait,True,False,10,1261,16,True,1024,False,True,5,1024,16,True,49,-2.6993482596728566,223.50658011436462,287.8200879096985,223.50963187217712,287.81888794898987,"2734,2735,2736,2737,2738,2739,2818,2819"
True,3,1,21,51,4,fifo_wait,True,False,10,1164,16,True,1024,False,True,2,1024,16,True,51,-2.688338941459577,227.87199091911316,291.3819580078125,227.87531542778015,291.3807210922241,"2900,2904,2905,2918,2919,2950,2951,2965"
True,2,1,19,26,4,fifo_wait,True,False,10,1234,16,True,1024,False,True,4,1024,16,True,50,-2.7038050675224046,227.87192010879517,293.22874879837036,227.8752338886261,291.9012143611908,"2978,2979,2994,2995,3050,3052,3058,3059"
True,6,1,24,9,4,fifo_wait,True,False,10,1275,16,True,1024,False,True,2,1024,16,True,48,-3.218852783465054,217.87966394424438,293.22879123687744,219.15349531173706,293.1386978626251,"2512,2513,2575,2618,2730,2731,2732,2733"
True,5,1,22,17,4,fifo_wait,True,False,10,1182,16,True,1024,False,True,4,1024,16,True,52,-2.791360122448777,227.8720498085022,295.76267981529236,229.09515023231506,294.3084559440613,"3542,3621,3622,3623,3624,3625,3628,3629"
True,1,1,29,60,4,fifo_wait,True,False,10,1737,16,True,1024,False,True,2,1024,16,True,53,-2.732295893522169,227.87210726737976,295.7627260684967,229.11272597312927,293.6232907772064,"2844,2845,2846,2847,2848,2849,2858,2899"
True,9,2,21,21,4,fifo_wait,True,False,10,1128,16,True,1024,False,True,3,1024,32,True,55,-2.762657373947561,231.14250946044922,298.48663806915283,232.39215469360352,297.43081283569336,"4324,4325,4364,4365,4376,4406,4410,4411"
True,9,1,13,38,4,fifo_wait,True,False,10,1338,16,True,1024,False,True,2,1024,32,True,58,-2.7270670304395295,235.3881287574768,300.2033829689026,235.39104104042053,299.87932872772217,"2836,2837,2838,2839,2840,2841,2842,2843"
True,7,1,18,48,4,fifo_wait,True,False,10,1457,16,True,1024,False,True,2,1024,32,True,59,-2.683132855926208,235.3881959915161,301.86368060112,236.75452947616577,300.5732569694519,"4412,4414,4415,4417,4421,4423,4426,4436"
True,9,3,21,14,4,fifo_wait,True,False,10,1235,16,True,1024,False,False,3,1024,32,True,54,-3.0451819857079996,231.14243841171265,301.86372590065,231.14535570144653,301.4739043712616,"3738,3739,3901,3961,3971,3978,3979,4078"
True,5,2,20,52,4,fifo_wait,True,False,10,1326,16,True,1024,False,True,2,1024,32,True,61,-2.6867268683283947,238.03466272354126,304.54774713516235,239.27969646453857,303.4858374595642,"4581,4582,4583,4594,4600,4601,4602,4603"
True,6,3,20,52,4,fifo_wait,True,False,11,1222,16,True,1024,False,True,2,1024,32,True,60,-2.6807250366974333,238.03459334373474,304.5477931499481,239.27930998802185,303.0192303657532,"4474,4475,4563,4565,4570,4574,4575,4577"
True,8,6,20,15,4,fifo_wait,True,False,10,930,16,True,1024,False,True,3,1024,32,True,56,-3.1687302122245327,231.1425666809082,307.0480625629425,232.3982172012329,305.8246741294861,"4100,4101,4102,4103,4104,4105,4107,4126"
True,12,3,15,16,4,fifo_wait,True,False,10,1326,16,True,1024,False,True,3,1024,32,True,62,-2.7422360786423887,239.6980082988739,307.0481073856354,240.90351796150208,305.8211307525635,"4450,4451,4452,4453,4470,4471,4472,4473"
True,9,2,20,10,4,fifo_wait,True,False,10,1323,16,True,1024,False,True,3,1024,16,True,57,-3.2172618408760187,232.9635226726532,309.72925567626953,234.27929401397705,308.3181219100952,"4177,4201,4213,4215,4228,4271,4281,4285"
True,8,3,11,56,4,fifo_wait,True,False,10,1427,16,True,1024,False,True,2,1024,32,True,63,-2.7566631393687944,289.46926045417786,356.03150844573975,290.79403257369995,356.0301299095154,"2734,2735,2736,2737,2738,2739,2818,2819"
True,2,3,24,32,4,fifo_wait,True,False,10,1429,16,True,1024,False,True,2,1024,16,True,64,-2.75359300321896,293.2273817062378,357.6722550392151,293.2300295829773,357.3373601436615,"2900,2904,2905,2918,2919,2950,2951,2965"
True,5,1,18,46,4,fifo_wait,True,False,10,1391,16,True,1024,False,True,2,1024,16,True,65,-2.6981138044326105,295.760703086853,361.76922488212585,296.97543692588806,361.76799511909485,"2978,2979,2994,2995,3050,3052,3058,3059"
True,5,2,24,62,4,fifo_wait,True,False,10,1344,16,True,1024,False,True,2,1024,16,True,66,-2.705968902842564,295.76077485084534,363.4766643047333,297.0657596588135,362.1104488372803,"2512,2513,2575,2618,2730,2731,2732,2733"
True,6,2,17,62,4,fifo_wait,True,False,10,1296,16,True,1024,False,True,2,1024,16,True,69,-2.6975125410972742,300.20196533203125,365.15874791145325,300.20508885383606,364.20282101631165,"4324,4325,4364,4365,4376,4406,4410,4411"
True,7,3,25,12,4,fifo_wait,True,False,12,1023,16,True,1024,False,True,2,1024,16,True,68,-3.1478946166800523,298.4846637248993,371.7447655200958,299.6685411930084,371.7435221672058,"3542,3621,3622,3623,3624,3625,3628,3629"
True,10,3,25,1,4,fifo_wait,True,False,11,1288,16,True,1024,False,True,2,1024,32,True,67,-3.1862719675838664,298.4845914840698,373.4186689853668,298.4875793457031,372.402384519577,"2844,2845,2846,2847,2848,2849,2858,2899"
True,6,1,18,20,4,fifo_wait,True,False,10,1613,16,True,1024,False,True,2,1024,32,True,73,-2.8246506130928872,307.04609870910645,375.11366510391235,308.27660512924194,374.39619159698486,"4474,4475,4563,4565,4570,4574,4575,4577"
True,5,2,23,37,4,fifo_wait,True,False,10,1225,16,True,1024,False,True,2,1024,16,True,76,-2.70838174467174,309.7273495197296,375.1137044429779,310.9743962287903,374.95070910453796,"4100,4101,4102,4103,4104,4105,4107,4126"
True,5,2,28,42,4,fifo_wait,True,False,10,1262,16,True,1024,False,True,2,1024,16,True,75,-2.678585962023757,309.72728061676025,375.11371660232544,310.97396326065063,374.7451934814453,"4450,4451,4452,4453,4470,4471,4472,4473"
True,6,1,22,24,4,fifo_wait,True,False,11,1110,16,True,1024,False,True,2,1024,16,True,74,-2.874385040571291,307.04616928100586,375.11374282836914,308.2771506309509,374.77307391166687,"4581,4582,4583,4594,4600,4601,4602,4603"
True,6,2,23,9,4,fifo_wait,True,False,12,1252,16,True,1024,False,True,2,1024,32,True,71,-3.211847819831305,304.5458016395569,379.6418514251709,304.5486795902252,378.5624873638153,"4412,4414,4415,4417,4421,4423,4426,4436"
True,5,2,11,8,4,fifo_wait,True,False,10,1010,16,True,1024,False,True,2,1024,32,True,70,-3.255904946743296,301.8622443675995,379.6418936252594,301.86507201194763,378.2074112892151,"2836,2837,2838,2839,2840,2841,2842,2843"
True,12,2,19,45,4,fifo_wait,True,False,10,1356,16,True,1024,False,True,3,1024,16,True,77,-2.6966021909331266,311.39340901374817,379.64190649986267,312.60867714881897,376.6724145412445,"4177,4201,4213,4215,4228,4271,4281,4285"
True,6,12,24,4,2,fifo_wait,True,False,44,1246,16,True,1024,False,True,3,1024,16,True,72,-3.267532840452655,304.5458724498749,383.278963804245,305.8158700466156,381.1025629043579,"3738,3739,3901,3961,3971,3978,3979,4078"
True,12,1,13,41,4,fifo_wait,True,False,14,951,16,False,1024,False,False,3,1024,32,True,24,F10001,87.8458206653595,419.04108929634094,87.84858751296997,419.0397367477417,"3340,3364,3365,3464,3465,3468,3469,3541"
True,8,1,19,32,4,fifo_wait,True,False,10,1301,16,True,1024,False,False,3,1024,16,True,78,-2.7081048654151774,357.67084527015686,421.36322021484375,357.67379784584045,421.36193585395813,"2734,2735,2736,2737,2738,2739,2818,2819"
True,9,1,22,52,4,fifo_wait,True,False,10,1363,16,True,1024,False,True,2,1024,16,True,79,-2.7558946549199725,359.53118205070496,425.6737449169159,360.8302540779114,425.6724765300751,"2900,2904,2905,2918,2919,2950,2951,2965"
True,2,1,23,49,4,fifo_wait,True,False,10,1302,16,True,1024,False,True,2,1024,16,True,80,-2.6968086409476175,363.47463750839233,428.4484398365021,364.6939628124237,428.44714522361755,"2978,2979,2994,2995,3050,3052,3058,3059"
True,6,1,19,23,4,fifo_wait,True,False,10,924,16,True,1024,False,True,2,1024,32,True,81,-2.829998534900452,365.1574659347534,431.3457417488098,365.1602861881256,431.3445248603821,"2512,2513,2575,2618,2730,2731,2732,2733"
True,8,1,18,34,4,fifo_wait,True,False,10,1212,16,True,1024,False,True,2,1024,16,True,82,-2.7246286857738746,367.04624342918396,433.02087903022766,368.22511196136475,432.1821279525757,"4324,4325,4364,4365,4376,4406,4410,4411"
True,5,3,18,14,4,fifo_wait,True,False,11,948,16,True,1024,False,True,2,1024,32,True,83,-2.7184991684558195,373.41743993759155,437.93185687065125,373.4201719760895,437.9306788444519,"3542,3621,3622,3623,3624,3625,3628,3629"
True,9,1,25,59,4,fifo_wait,True,False,10,1208,16,True,1024,False,True,2,1024,16,True,84,-2.7437135727385846,375.11224126815796,440.16416478157043,375.11523365974426,440.16303753852844,"2844,2845,2846,2847,2848,2849,2858,2899"
True,7,2,19,30,4,fifo_wait,True,False,10,1384,16,True,1024,False,True,3,1024,16,True,86,-2.7264028871301704,379.6390585899353,445.0171024799347,380.87241435050964,445.01584649086,"4450,4451,4452,4453,4470,4471,4472,4473"
True,14,2,18,30,4,fifo_wait,True,False,10,1370,16,True,1024,False,True,2,1024,16,True,87,-2.7335394349211217,379.6391167640686,446.6840181350708,380.89932084083557,446.012690782547,"4581,4582,4583,4594,4600,4601,4602,4603"
True,2,3,24,47,4,fifo_wait,True,False,12,1925,16,True,1024,False,True,2,1024,32,True,85,-2.6854045121314694,379.63898825645447,446.68407797813416,380.8656041622162,445.54993295669556,"4474,4475,4563,4565,4570,4574,4575,4577"
True,8,3,28,51,4,fifo_wait,True,False,11,822,16,True,1024,False,True,3,1024,32,True,88,-2.7232340719946397,379.63917446136475,446.68410754203796,382.0646345615387,446.63737964630127,"4100,4101,4102,4103,4104,4105,4107,4126"
True,3,1,18,56,4,fifo_wait,True,False,12,1282,16,True,1024,False,True,2,1024,32,True,89,-2.6954951771528917,383.27661991119385,451.5191080570221,384.5168032646179,449.2133162021637,"4177,4201,4213,4215,4228,4271,4281,4285"
True,3,2,13,34,4,fifo_wait,True,False,11,992,16,True,1024,False,True,2,1024,32,True,91,-2.674172857202366,383.27674627304077,451.51915097236633,384.57197523117065,449.13303565979004,"4412,4414,4415,4417,4421,4423,4426,4436"
True,5,3,17,49,4,fifo_wait,True,False,12,1145,16,True,1024,False,True,2,1024,32,True,90,-2.669265376277278,383.2766890525818,451.5191648006439,384.5151126384735,448.6818702220917,"2836,2837,2838,2839,2840,2841,2842,2843"
True,8,2,24,30,2,fifo_wait,True,False,13,765,16,True,1024,False,False,3,1024,32,True,92,-3.1226734606531075,385.006192445755,457.2526206970215,385.01216340065,457.25123500823975,"3738,3739,3901,3961,3971,3978,3979,4078"
True,4,1,11,56,4,fifo_wait,True,False,11,831,16,False,1024,False,False,3,1024,32,True,93,-2.6642907052057687,420.8603775501251,485.44941544532776,422.0814559459686,485.44806480407715,"3340,3364,3365,3464,3465,3468,3469,3541"
True,8,2,13,54,4,fifo_wait,True,False,10,1183,16,False,1024,False,False,4,1024,32,True,94,-2.689452404063288,423.068564414978,488.1671793460846,424.32658553123474,488.1658420562744,"2734,2735,2736,2737,2738,2739,2818,2819"
True,7,1,9,41,4,fifo_wait,True,False,16,1026,16,True,1024,False,False,3,1024,32,True,95,-2.691126341968268,427.3720328807831,492.871470451355,428.5882661342621,492.8700141906738,"2900,2904,2905,2918,2919,2950,2951,2965"
True,2,1,4,52,4,fifo_wait,True,False,11,1052,16,False,1024,False,False,3,1024,32,True,96,-2.6732962312307755,430.3483953475952,496.319828748703,431.6419143676758,496.3183534145355,"2978,2979,2994,2995,3050,3052,3058,3059"
True,8,1,8,48,4,fifo_wait,True,False,10,805,16,False,1024,False,False,3,1024,32,True,98,-2.676843285600308,434.675009727478,500.8443913459778,435.939998626709,500.84300351142883,"4324,4325,4364,4365,4376,4406,4410,4411"
True,6,1,13,62,4,fifo_wait,True,False,11,1038,16,False,1024,False,False,3,1024,32,True,99,-2.656240844338537,439.78555512428284,504.6960201263428,441.0121715068817,504.69472908973694,"3542,3621,3622,3623,3624,3625,3628,3629"
True,7,2,12,55,4,fifo_wait,True,False,11,1033,16,False,1024,False,False,3,1024,32,True,100,-2.6944952049552637,441.82278060913086,507.0850863456726,443.06170892715454,507.08382534980774,"2844,2845,2846,2847,2848,2849,2858,2899"
True,3,1,10,58,4,fifo_wait,True,False,10,1202,16,False,1024,False,False,3,1024,32,True,101,-2.8472794832356607,446.6825270652771,513.2297918796539,446.68529081344604,513.2284488677979,"4450,4451,4452,4453,4470,4471,4472,4473"
True,7,1,15,52,4,fifo_wait,True,False,13,911,16,False,1024,False,False,3,1024,32,True,104,-2.669482199219256,451.5168309211731,516.3887677192688,452.77012515068054,516.3875360488892,"4100,4101,4102,4103,4104,4105,4107,4126"
True,12,1,7,52,4,fifo_wait,True,False,11,792,16,False,1024,False,False,3,1024,32,True,103,-2.6793708537085292,451.51677441596985,518.0746023654938,452.7658233642578,516.7444531917572,"4581,4582,4583,4594,4600,4601,4602,4603"
True,13,2,18,56,4,fifo_wait,True,False,13,652,16,False,1024,False,False,4,1024,32,True,106,-2.7012301371237544,455.053165435791,520.1705255508423,456.31220746040344,520.1692323684692,"4412,4414,4415,4417,4421,4423,4426,4436"
True,1,2,18,55,4,fifo_wait,True,False,13,985,16,False,1024,False,False,4,1024,32,True,105,-2.669254552708814,455.0530939102173,522.0382010936737,456.3119320869446,520.9844374656677,"2836,2837,2838,2839,2840,2841,2842,2843"
True,12,1,17,30,4,fifo_wait,True,False,13,893,16,False,1024,False,False,4,1024,32,True,107,-2.8473093532909353,455.0532248020172,523.7236897945404,456.35455226898193,522.8873403072357,"4177,4201,4213,4215,4228,4271,4281,4285"
True,3,2,15,44,4,fifo_wait,True,False,12,955,16,False,1024,False,False,3,1024,32,True,109,-2.671881612703303,487.1610424518585,551.6834764480591,488.39511370658875,551.6821570396423,"3340,3364,3365,3464,3465,3468,3469,3541"
True,2,2,22,54,4,fifo_wait,True,False,15,901,16,False,1024,False,False,3,1024,32,True,110,-2.660854397215059,489.98313426971436,554.5205316543579,491.24981808662415,554.5191400051117,"2734,2735,2736,2737,2738,2739,2818,2819"
True,11,1,11,46,4,fifo_wait,True,False,11,1121,16,False,1024,False,False,3,1024,32,True,112,-2.7114462311644973,498.07161140441895,563.7632148265839,499.2800796031952,563.7618851661682,"2978,2979,2994,2995,3050,3052,3058,3059"
True,14,4,7,35,4,fifo_wait,True,False,14,973,16,False,1024,False,False,4,1024,32,True,115,-2.774101448423043,508.80515933036804,575.0142288208008,510.0913791656494,575.0128223896027,"2844,2845,2846,2847,2848,2849,2858,2899"
True,12,1,11,55,4,fifo_wait,True,False,12,703,16,False,1024,False,False,3,1024,32,True,116,-2.8350602817401978,515.137937784195,582.6945836544037,516.4212913513184,582.6930990219116,"4450,4451,4452,4453,4470,4471,4472,4473"
True,1,1,14,30,4,fifo_wait,True,False,12,1086,16,False,1024,False,False,3,1024,32,True,118,-2.734497703373618,519.8022637367249,585.7608096599579,521.0173060894012,585.7595913410187,"4581,4582,4583,4594,4600,4601,4602,4603"
True,11,1,13,54,4,fifo_wait,True,False,14,681,16,False,1024,False,False,4,1024,32,True,119,-2.7050850064387255,522.0367677211761,587.4284307956696,523.3305501937866,587.2116467952728,"4412,4414,4415,4417,4421,4423,4426,4436"
True,12,1,12,55,4,fifo_wait,True,False,14,1382,16,False,1024,False,False,2,1024,32,True,122,-2.7171841692072274,553.5899684429169,618.2695641517639,554.8097751140594,618.2681312561035,"3340,3364,3365,3464,3465,3468,3469,3541"
True,12,1,24,38,4,fifo_wait,True,False,10,907,16,False,1024,False,False,3,1024,32,True,125,-2.91241196342848,577.0065548419952,645.0171885490417,578.2240173816681,645.0159687995911,"2844,2845,2846,2847,2848,2849,2858,2899"
True,6,2,15,33,4,fifo_wait,True,False,10,1019,16,True,1024,False,True,2,1024,32,True,126,-2.7459907413817324,584.343314409256,649.8364748954773,585.598381280899,649.835283279419,"4450,4451,4452,4453,4470,4471,4472,4473"
