busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,2,16,32,63,1,fifo_wait,True,2048,16,True,16,15,1024,32,False,151,-3.331061320997167,704.807610988617,857.5395345687866,716.2283172607422,820.7533488273621,"3987,4010,4011,4013"
True,1,16,32,63,1,fifo_wait,True,2048,16,False,587,17,1024,32,False,142,-3.5203965684857383,704.8064105510712,857.5395588874817,708.7296798229218,817.6434397697449,"3572,3573,3574,3575"
True,3,16,32,63,1,fifo_wait,True,2048,16,True,30,15,1024,32,False,141,-3.278655022016716,704.8062522411346,857.5395820140839,708.7352073192596,809.074481010437,"2130,2149,2158,2159"
True,3,16,32,63,1,fifo_wait,True,2048,16,True,192,14,1024,32,False,147,-3.1735255036247745,704.807094335556,857.5396046638489,711.7802052497864,806.0344574451447,"3498,3499,3570,3571"
True,2,16,1,0,1,fifo_wait,False,2048,16,True,83,12,1024,32,False,146,-3.560294665347483,704.8069639205933,857.5396292209625,711.7665159702301,821.2714755535126,"3493,3494,3496,3497"
True,2,16,32,63,1,fifo_wait,True,2048,16,True,12,15,1024,32,False,144,-3.2994928382668895,704.8066926002502,857.5396518707275,709.0179691314697,810.4725816249847,"3061,3109,3111,3118"
True,1,16,32,63,2,fifo_wait,False,2048,16,True,1024,12,1024,32,False,155,-3.1673954415598393,772.028891324997,958.9053299427032,776.4307472705841,871.3252336978912,"3655,3656,3657,3662"
True,2,16,32,63,2,fifo_wait,True,2048,16,True,1024,13,1024,32,False,158,-3.085969658711063,772.0292851924896,958.9054207801819,780.3727431297302,871.1599707603455,"3194,3196,3270,3271"
True,1,16,32,63,2,fifo_wait,True,2048,16,True,1024,13,1024,32,True,154,-3.0628186039636587,772.0287508964539,958.9054563045502,776.32386302948,869.8165731430054,"3278,3395,3396,3397"
True,1,16,32,63,2,fifo_wait,True,2048,16,True,1024,13,1024,32,False,153,-3.1834421599754155,772.0285880565643,958.905485868454,776.054607629776,874.6507830619812,"1645,1646,1647,1648"
True,1,1,32,63,16,fifo_wait,True,2048,16,True,1024,3,1024,4,True,161,-2.5599834280819134,857.5224840641022,958.9055142402649,860.4941682815552,945.908725976944,"2742,2745,2880,2881"
True,1,16,32,63,2,fifo_wait,True,2048,16,True,1024,13,1024,32,False,160,-3.1401984765843345,772.0295445919037,958.9055416584015,780.4266848564148,877.7034454345703,"3188,3189,3192,3193"
True,1,16,32,63,2,fifo_wait,True,2048,16,True,19,14,1024,32,False,156,-3.309419721453505,772.0290253162384,958.9055685997009,776.7886464595795,877.6632015705109,"1641,1642,1643,1644"
True,16,16,32,63,2,fifo,True,2048,16,False,1024,1,1024,1,True,162,-3.3114050144063936,857.522646188736,958.9055943489075,860.8945293426514,957.8471028804779,"1649,1735,1742,1743"
True,1,16,32,63,2,fifo_wait,True,2048,16,True,1024,13,1024,32,False,159,-3.2172892470948327,772.0294132232666,958.9056191444397,780.3829829692841,877.6736135482788,"1826,1827,1828,1829"
True,1,16,32,63,16,fifo,True,2048,16,True,18,11,1024,32,True,138,F10001,630.788407087326,1056.6736245155334,642.6302092075348,1010.8057196140289,"3595,3652,3653,3654"
True,3,9,32,63,4,fifo_wait,False,2048,16,True,1024,9,72,32,True,179,-2.796299270004409,958.8891677856445,1056.6737632751465,967.5087740421295,1054.8447151184082,"3987,4010,4011,4013"
True,1,16,32,63,1,fifo_wait,False,2048,16,True,1024,11,1024,32,False,168,-3.2701685711255655,857.5234575271606,1056.6738126277924,865.7884066104889,964.6784987449646,"2886,2887,2888,2889"
True,9,1,23,63,8,fifo_wait,True,2048,16,True,1024,7,84,32,True,181,-2.6693383368788774,958.8894336223602,1056.6738393306732,967.8118143081665,1053.5656642913818,"3180,3181,3182,3183"
True,1,1,3,63,16,fifo_wait,True,2048,16,True,1024,3,1024,8,True,174,-2.4687488191483,958.888507604599,1056.673864364624,962.9542918205261,1046.369042634964,"2130,2149,2158,2159"
True,1,16,32,63,1,fifo,False,2048,16,True,1024,11,1024,32,False,169,-3.33763996258262,857.5235886573792,1056.6738901138306,871.3246092796326,970.0754051208496,"2090,2091,2092,2093"
True,1,16,32,63,1,fifo_wait,False,2048,16,True,1024,11,1024,32,False,167,-3.2244666862448845,857.5233266353607,1056.6739139556885,865.5978698730469,964.6771969795227,"1748,1749,1820,1821"
True,1,16,32,63,16,fifo,True,2048,16,True,494,11,1024,32,True,135,F10001,630.7882273197174,1056.6739375591278,637.8125143051147,1010.8075976371765,"3272,3274,3275,3277"
True,1,16,32,63,1,fifo,False,2048,16,True,1024,11,1024,32,False,166,-3.2918298902719023,857.523191690445,1056.6739919185638,865.3024775981903,965.7532634735107,"3476,3477,3490,3492"
True,5,1,32,39,16,fifo_wait,True,2048,16,True,1024,2,1024,4,True,178,-2.5802325974960394,958.8890385627747,1056.6740193367004,967.5282161235809,1051.8655874729156,"3572,3573,3574,3575"
True,1,16,32,63,1,fifo_wait,False,2048,16,True,1024,11,1024,32,False,165,-3.3298626225006704,857.523056268692,1056.6740429401398,865.2569618225098,966.5585291385651,"3980,3984,3985,3986"
True,6,1,32,47,8,fifo_wait,True,2048,16,False,1024,3,1024,4,True,180,-2.557533311259962,958.8892996311188,1056.6740667819977,967.7868757247925,1052.04523229599,"3493,3494,3496,3497"
True,1,16,32,63,1,fifo_wait,False,2048,16,True,1024,11,1024,32,False,163,-3.276965011550922,857.5227851867676,1056.6740918159485,860.8343231678009,961.6207461357117,"3014,3015,3016,3017"
True,1,16,32,63,1,fifo_wait,False,2048,16,True,1024,11,1024,32,False,170,-3.3249663414375763,857.5237238407135,1056.6741144657135,871.4558367729187,970.109475851059,"4015,4016,4017,4018"
True,3,1,32,63,8,fifo_wait,False,2048,16,True,1024,6,8,32,True,175,-2.5445766137631844,958.8886439800262,1056.6741383075714,963.0386354923248,1044.7602694034576,"3061,3109,3111,3118"
True,1,1,32,47,16,fifo_wait,False,2048,16,True,1024,4,125,16,True,184,-2.414028791536714,1056.6575765609741,1237.8342254161835,1061.071251630783,1141.5491034984589,"3655,3656,3657,3662"
True,1,1,11,49,16,fifo_wait,False,2048,16,False,1024,4,153,16,True,188,-2.3719231733933683,1056.65811085701,1237.8343131542206,1064.7227127552032,1144.5594408512115,"3188,3189,3192,3193"
True,1,1,10,12,32,fifo_wait,False,2048,16,True,1024,4,1024,8,True,183,-2.4978653393967765,1056.6574430465698,1237.8343455791473,1059.007446527481,1136.877569437027,"3194,3196,3270,3271"
True,1,16,1,0,1,fifo_wait,True,2048,16,False,60,14,1024,32,False,149,F10001,704.8073527812958,1237.8343715667725,715.8500530719757,1118.0512654781342,"4019,4058,4224,4225"
True,1,1,32,63,16,fifo_wait,False,2048,16,True,1024,6,8,32,True,182,-2.6445921372116907,1056.6572859287262,1237.8344521522522,1057.37615442276,1137.2620317935944,"3278,3395,3396,3397"
True,8,1,32,63,8,fifo_wait,True,2048,16,False,1024,1,1024,1,True,173,-3.2383002201475364,958.8883686065674,1237.8344826698303,962.8339629173279,1063.2112653255463,"1822,1823,1824,1825"
True,3,16,32,0,1,fifo_wait,True,2048,16,False,8,18,1024,32,False,157,F10001,772.0291554927826,1237.8345069885254,780.1789045333862,1171.8730127811432,"3783,3793,3797,3799"
True,16,1,32,63,8,fifo_wait,True,2048,16,True,1024,9,48,32,True,190,-3.011343879876134,1056.6583755016327,1237.8345561027527,1064.9585733413696,1154.878669500351,"1649,1735,1742,1743"
True,16,1,32,63,32,fifo,True,2048,16,False,8,1,1024,4,True,177,-4.701937756983831,958.8889162540436,1237.834584236145,964.7867455482483,1152.0270137786865,"3576,3577,3578,3579"
True,6,1,32,63,32,fifo_wait,True,2048,16,True,8,1,1024,1,True,172,-3.316280172606709,958.8882262706757,1237.8346099853516,961.6242926120758,1059.003234386444,"3498,3499,3570,3571"
True,1,1,17,63,32,fifo_wait,True,2048,16,False,8,1,1024,4,True,187,-2.7392063715848987,1056.6579797267914,1237.8346331119537,1061.3068492412567,1147.9422307014465,"1826,1827,1828,1829"
True,6,1,32,63,8,fifo_wait,True,2048,16,True,1024,1,1024,1,True,171,-3.2981891678932844,958.8880615234375,1237.834656715393,958.8946044445038,1057.3689181804657,"4227,4328,4423,4478"
True,1,1,32,35,16,fifo_wait,True,2048,16,False,1024,2,1024,8,True,186,-2.5005673818813183,1056.6578459739685,1237.834680557251,1061.292756319046,1144.0370917320251,"1641,1642,1643,1644"
True,16,16,32,63,1,fifo,True,2048,16,False,1024,1,1024,1,True,176,-3.317138337165443,958.8887813091278,1237.8347051143646,963.066817522049,1063.1715369224548,"2882,2883,2884,2885"
True,16,1,2,63,4,fifo_wait,True,2048,16,True,1024,9,51,32,False,185,-2.827538627771942,1056.6577143669128,1237.834729194641,1061.124233007431,1148.6238934993744,"1645,1646,1647,1648"
True,16,7,32,63,4,fifo_wait,True,2048,16,True,1024,10,62,32,False,189,-2.9002392413398237,1056.6582424640656,1237.834751367569,1064.8527972698212,1153.5608835220337,"2742,2745,2880,2881"
True,16,3,2,47,8,fifo_wait,True,2048,16,False,1010,5,58,8,True,198,-2.5535233927361674,1237.8170282840729,1445.193169593811,1244.8151423931122,1328.5968792438507,"3595,3652,3653,3654"
True,16,1,31,0,1,fifo,False,2048,16,True,328,17,1024,32,False,202,-3.553367873297884,1237.8175547122955,1445.1932985782623,1248.7031571865082,1356.5946567058563,"3572,3573,3574,3575"
True,1,1,1,32,16,fifo,True,2048,16,False,736,2,1024,4,True,197,-2.7478545287075247,1237.81689786911,1445.193335056305,1241.411170244217,1325.8456063270569,"4015,4016,4017,4018"
True,16,1,32,0,1,fifo,False,2048,16,True,1024,4,1024,1,True,205,-3.326291350391562,1237.817947626114,1445.1933619976044,1249.2437539100647,1347.0113105773926,"3987,4010,4011,4013"
True,16,1,2,44,16,fifo,True,2048,16,False,1024,4,44,8,True,196,-2.8040822473688074,1237.8167684078217,1445.1933879852295,1241.401044368744,1328.1603648662567,"2090,2091,2092,2093"
True,16,1,1,9,32,fifo,True,2048,16,False,917,6,1024,4,True,195,-2.9604095530641508,1237.8166353702545,1445.1934130191803,1241.34472823143,1331.024599313736,"3980,3984,3985,3986"
True,10,1,32,28,16,fifo,False,2048,16,True,1024,1,1024,2,True,194,-3.0182714454562642,1237.816504240036,1445.193438053131,1241.1625072956085,1332.2284684181213,"3476,3477,3490,3492"
True,16,1,32,40,1,fifo,False,2048,16,True,622,15,1024,32,False,201,-3.638008228924076,1237.81742477417,1445.193461894989,1245.1392452716827,1356.447574853897,"2130,2149,2158,2159"
True,16,7,31,39,2,fifo_wait,False,2048,16,True,125,12,1024,32,False,192,-3.008467679146452,1237.8162319660187,1445.1934869289398,1237.8368620872498,1328.6032721996307,"1748,1749,1820,1821"
True,16,1,32,0,1,fifo,False,2048,16,True,30,12,1024,32,False,203,-3.535324609146587,1237.8176856040955,1445.1935122013092,1249.1135249137878,1354.8540091514587,"3493,3494,3496,3497"
True,16,1,1,10,8,fifo,True,2048,16,False,60,13,1024,32,False,200,-3.0978426921642113,1237.8172941207886,1445.1935374736786,1245.1490530967712,1340.5443751811981,"3061,3109,3111,3118"
True,16,4,2,25,2,fifo_wait,True,2048,16,True,980,14,1024,32,False,191,-3.096045003114627,1237.8160712718964,1445.1935601234436,1237.8229982852936,1327.3010544776917,"3014,3015,3016,3017"
True,4,1,2,50,16,fifo_wait,False,2048,16,False,1024,4,216,8,True,204,-2.460250927433682,1237.817816734314,1445.193583726883,1249.1973888874054,1328.1569788455963,"3180,3181,3182,3183"
True,6,5,31,47,8,fifo_wait,False,2048,16,True,52,5,1024,16,True,199,-2.506801700274826,1237.817164182663,1445.193609237671,1244.962403535843,1328.1374678611755,"3272,3274,3275,3277"
True,16,1,1,40,8,fifo_wait,False,2048,16,False,1024,10,1024,32,False,213,-3.0413444470346978,1445.1702382564545,1650.938066482544,1453.1004359722137,1549.3927507400513,"3655,3656,3657,3662"
True,16,9,32,0,8,fifo,False,2048,16,True,1024,14,1024,32,False,219,-3.125166234154321,1445.1710422039032,1650.9381520748138,1457.9968571662903,1555.1538474559784,"2742,2745,2880,2881"
True,16,16,32,0,8,fifo_wait,False,2048,16,True,1024,19,68,32,False,218,-3.186788198313701,1445.170904636383,1650.9382193088531,1457.585699558258,1558.5249791145325,"3576,3577,3578,3579"
True,1,15,32,63,1,fifo_wait,False,2048,16,False,8,1,194,8,True,217,-2.9754214971081163,1445.1707708835602,1650.9382510185242,1457.3287184238434,1550.0152571201324,"1645,1646,1647,1648"
True,1,16,32,63,2,fifo_wait,True,2048,16,False,287,1,121,8,True,220,-2.703275692618163,1445.1711785793304,1650.9382767677307,1462.6729459762573,1548.9208798408508,"1649,1735,1742,1743"
True,1,1,32,55,16,fifo_wait,True,2048,16,False,1024,6,1024,32,False,207,-3.383460550029184,1445.1694343090057,1650.9383010864258,1445.1778819561005,1549.1487741470337,"3498,3499,3570,3571"
True,16,4,2,53,16,fifo,False,2048,16,False,137,3,1024,8,True,193,-5.001750850406431,1237.816371679306,1650.9383244514465,1237.8554952144623,1500.5677120685577,"2886,2887,2888,2889"
True,16,1,1,37,8,fifo_wait,False,2048,16,False,1024,12,1024,32,False,212,-2.9847769839700042,1445.1701016426086,1650.9383478164673,1453.0568046569824,1549.2421734333038,"3278,3395,3396,3397"
True,16,1,32,63,16,fifo,True,2048,16,False,1024,1,1024,2,True,164,F10001,857.5229218006134,1650.9383718967438,860.9689338207245,1474.1036179065704,"3184,3185,3186,3187"
True,16,1,32,39,8,fifo_wait,False,2048,16,False,1024,11,1024,32,False,211,-3.023939725895035,1445.1699695587158,1650.9384570121765,1448.7729439735413,1543.2783250808716,"3194,3196,3270,3271"
True,16,1,1,36,8,fifo_wait,False,2048,16,False,1024,9,1024,32,False,221,-3.0537861085486355,1445.1713087558746,1650.9384865760803,1462.6802160739899,1557.0698993206024,"3783,3793,3797,3799"
True,16,1,2,53,1,fifo_wait,True,2048,16,False,1024,11,1024,32,False,210,-3.4181960123707045,1445.1698367595673,1650.9385106563568,1448.6189942359924,1554.87042760849,"4019,4058,4224,4225"
True,16,1,1,40,8,fifo_wait,False,2048,16,False,1024,9,1024,32,False,215,-3.020949919352493,1445.1705057621002,1650.9385330677032,1453.5831639766693,1549.3411631584167,"3188,3189,3192,3193"
True,16,1,32,50,2,fifo,True,2048,16,False,1024,11,1024,32,False,209,-3.3827613753477457,1445.1697041988373,1650.9385569095612,1448.5982899665833,1553.2795915603638,"1822,1823,1824,1825"
True,16,10,1,22,4,fifo_wait,False,2048,16,False,1024,11,1024,32,False,208,-3.0930614105232737,1445.1695721149445,1650.9385814666748,1448.551830291748,1549.3567571640015,"2882,2883,2884,2885"
True,16,1,1,39,8,fifo_wait,False,2048,16,False,1024,9,1024,32,False,216,-3.1049982473043345,1445.170639514923,1650.938604593277,1457.051479101181,1555.0033826828003,"1826,1827,1828,1829"
True,16,1,2,40,8,fifo_wait,False,2048,16,False,1024,9,1024,32,False,214,-3.0934905880962873,1445.1703729629517,1650.9386267662048,1453.3010296821594,1549.219841003418,"1641,1642,1643,1644"
True,16,1,32,22,8,fifo_wait,True,2048,16,False,1024,10,1024,32,False,206,-3.067577705091886,1445.1692733764648,1650.9386508464813,1445.1766679286957,1541.273714542389,"4227,4328,4423,4478"
True,16,16,32,32,2,fifo_wait,False,2048,16,True,1024,11,141,32,False,225,-2.893258805816798,1650.9188368320465,1931.2173960208893,1650.9290885925293,1739.4653186798096,"3180,3181,3182,3183"
True,16,1,1,18,16,fifo_wait,False,2048,16,False,1024,9,210,32,True,232,-2.9772785044397003,1650.9197580814362,1931.2174894809723,1659.507776260376,1755.543291091919,"3987,4010,4011,4013"
True,16,1,32,0,32,fifo,False,2048,16,True,1024,6,210,32,False,231,-2.9552486574470427,1650.9196298122406,1931.217523097992,1659.494425535202,1755.4130630493164,"3061,3109,3111,3118"
True,16,1,32,0,32,fifo,False,2048,16,False,1024,1,8,4,True,235,-2.7713213475564356,1650.9201657772064,1931.2175495624542,1664.6641726493835,1750.8938145637512,"3572,3573,3574,3575"
True,16,16,32,41,1,fifo,False,2048,16,False,1024,1,240,8,True,230,-2.5628507592799794,1650.919497013092,1931.217575788498,1659.4185614585876,1743.7963366508484,"3476,3477,3490,3492"
True,1,16,32,54,1,fifo_wait,True,2048,16,False,1024,1,142,8,True,229,-2.824280214766463,1650.9193637371063,1931.2176008224487,1655.1498539447784,1743.7450613975525,"3980,3984,3985,3986"
True,16,1,1,8,32,fifo_wait,False,2048,16,False,1024,9,171,32,False,228,-2.9091074833942625,1650.9192297458649,1931.2176260948181,1655.0575399398804,1750.8801505565643,"1748,1749,1820,1821"
True,16,16,32,2,8,fifo,False,2048,16,True,1024,13,174,32,False,224,-3.33294987811504,1650.918699979782,1931.2176506519318,1650.9305229187012,1755.4193346500397,"3272,3274,3275,3277"
True,16,16,32,0,16,fifo_wait,False,2048,16,True,1024,17,84,32,False,223,-3.297154442796113,1650.9185655117035,1931.2176768779755,1650.9283533096313,1755.3058035373688,"3014,3015,3016,3017"
True,16,1,1,0,32,fifo,False,2048,16,False,1024,7,76,32,True,227,-2.7406119948511947,1650.9190995693207,1931.2177016735077,1655.007653951645,1743.727595090866,"3595,3652,3653,3654"
True,16,1,1,0,32,fifo_wait,False,2048,16,False,1024,12,159,32,True,222,-3.1533369995730203,1650.9184086322784,1931.2177255153656,1650.9261910915375,1748.5691690444946,"4015,4016,4017,4018"
True,16,1,1,25,32,fifo_wait,True,2048,16,False,1024,7,259,32,False,226,-2.958246423167635,1650.9189689159393,1931.2177503108978,1654.9580988883972,1750.883780002594,"2090,2091,2092,2093"
True,16,1,1,10,32,fifo_wait,False,2048,16,False,1024,10,209,32,False,234,-2.931481401450812,1650.920016527176,1931.2177739143372,1664.4821021556854,1755.5466737747192,"2130,2149,2158,2159"
True,16,1,1,0,32,fifo_wait,True,2048,16,False,1024,14,102,32,False,233,-3.3097402040712813,1650.9198868274689,1931.2178316116333,1659.7460186481476,1762.8945956230164,"3493,3494,3496,3497"
True,16,16,32,42,1,fifo_wait,True,2048,16,True,1024,10,157,32,False,245,-2.870802803981099,1931.1966607570648,2627.897574186325,1939.1717188358307,2029.0111894607544,"2882,2883,2884,2885"
True,16,1,32,1,32,fifo_wait,False,2048,16,True,8,1,8,16,True,251,F10001,1931.1974565982819,2627.8976442813873,1943.4650740623474,2338.206400871277,"2742,2745,2880,2881"
True,16,1,32,25,8,fifo,False,2048,16,True,1024,1,8,2,True,250,-3.0263710752141213,1931.1973247528076,2627.897694349289,1942.9534571170807,2033.7705743312836,"1826,1827,1828,1829"
True,16,16,1,39,2,fifo_wait,True,2048,16,False,1024,1,302,8,True,249,-2.4790202611856,1931.1971912384033,2627.8977093696594,1942.9280519485474,2025.154515504837,"4019,4058,4224,4225"
True,16,16,32,42,1,fifo_wait,True,2048,16,True,1024,9,160,32,False,244,-2.897705411234913,1931.1965272426605,2627.8977200984955,1938.570416212082,2029.2016513347626,"3188,3189,3192,3193"
True,16,16,32,42,2,fifo_wait,False,2048,16,True,1024,11,139,32,False,243,-2.8841940536754973,1931.196388244629,2627.897730588913,1934.900188922882,2029.2852351665497,"3278,3395,3396,3397"
True,16,1,32,13,32,fifo,False,2048,16,True,1024,1,8,32,True,242,-3.802865711483766,1931.196254491806,2627.8977403640747,1934.8863916397095,2052.3875098228455,"1641,1642,1643,1644"
True,1,1,32,24,16,fifo,False,2048,16,True,1024,1,114,8,True,241,-2.7929740211508873,1931.1961183547974,2627.8977496623993,1934.8317816257477,2024.140916109085,"3498,3499,3570,3571"
True,11,13,32,36,2,fifo,True,2048,16,True,1024,1,220,8,True,240,-2.5870647057189977,1931.195972442627,2627.8977591991425,1934.756511926651,2021.4097774028778,"1649,1735,1742,1743"
True,16,16,31,43,1,fifo_wait,True,2048,16,True,1024,7,186,32,False,253,-3.0071994257558887,1931.1977188587189,2627.897769212723,1949.5196900367737,2037.5668368339539,"3576,3577,3578,3579"
True,16,1,2,19,32,fifo,True,2048,16,False,1024,1,40,32,True,239,-2.7165940649958285,1931.1958391666412,2627.8977794647217,1931.2298564910889,2025.1385085582733,"3194,3196,3270,3271"
True,16,16,32,43,1,fifo_wait,True,2048,16,True,1024,7,182,32,False,248,-2.9802092120754526,1931.1970603466034,2627.8977887630463,1942.738319158554,2034.0379207134247,"1822,1823,1824,1825"
True,1,13,32,24,4,fifo,False,2048,16,False,1024,1,87,1,True,238,-3.329360039153656,1931.1957070827484,2627.8977978229523,1931.2050387859344,2031.926818370819,"4227,4328,4423,4478"
True,16,16,32,37,1,fifo,False,2048,16,True,1024,1,179,8,True,237,-2.6391723260165296,1931.1955721378326,2627.8978078365326,1931.203509569168,2021.0761995315552,"2886,2887,2888,2889"
True,16,16,32,43,1,fifo_wait,True,2048,16,True,1024,7,178,32,False,247,-2.999188544661997,1931.196925163269,2627.8978173732758,1939.4191279411316,2031.770661830902,"1645,1646,1647,1648"
True,16,16,32,42,1,fifo_wait,True,2048,16,True,1024,8,168,32,False,246,-2.97432225295228,1931.196793794632,2627.8978271484375,1939.1499004364014,2030.5207550525665,"3655,3656,3657,3662"
True,1,1,32,10,32,fifo,False,2048,16,True,1024,1,23,4,True,236,-2.896264749749642,1931.1954138278961,2627.897836446762,1931.2030429840088,2024.1545197963715,"3184,3185,3186,3187"
True,1,16,31,41,2,fifo,False,2048,16,True,1024,1,212,8,True,252,-2.690109158389932,1931.1975870132446,2627.8978457450867,1949.4981052875519,2031.754513502121,"3783,3793,3797,3799"
