busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,4,8,1,43,2,fifo_wait,False,True,2,2041,16,True,1024,True,True,1,297,16,True,6,-4.796173233309818,80.6964602470398,355.4138147830963,85.31908369064331,348.3418574333191,"2194,2195,2196,2197"
True,6,10,1,42,2,fifo_wait,False,False,4,2048,16,False,1024,True,False,1,584,16,True,16,-4.83666181804292,80.69732332229614,430.98932099342346,108.39282441139221,402.6017472743988,"2454,2455,2456,2457"
True,4,11,9,28,2,fifo_wait,True,False,5,2048,16,True,1024,True,False,1,167,16,True,28,-4.50195785274518,80.69834089279175,430.9893972873688,154.93320393562317,398.0983726978302,"3357,3358,3359,3520"
True,4,11,1,36,2,fifo_wait,False,False,6,2048,16,True,1024,False,True,1,172,16,True,34,-2.43528967392945,249.1533694267273,430.98942613601685,262.8916394710541,428.00796580314636,"1367,1368,1369,1381"
True,2,7,1,29,2,fifo_wait,False,True,2,2043,16,True,1022,True,False,1,55,32,True,22,-4.90209824224899,80.69783186912537,430.98944330215454,135.75540733337402,422.09253334999084,"2879,2916,2966,2967"
False,1,5,1,45,4,fifo_wait,False,False,14,2048,16,True,1022,True,True,2,212,32,True,27,-4.492175013037564,80.69825649261475,430.989458322525,152.68851780891418,393.00687074661255,"3353,3354,3355,3356"
True,4,11,1,43,2,fifo,False,True,5,1466,16,False,1024,True,True,2,253,32,True,25,-4.435138245102186,80.69808578491211,430.98947501182556,151.0047333240509,386.71516585350037,"3231,3232,3233,3234"
True,3,13,1,35,2,fifo_wait,False,False,4,2048,16,True,1024,False,False,1,399,16,True,38,-2.4643293015326213,279.02431893348694,511.48837518692017,283.2887296676636,440.7013759613037,"2275,2276,2277,2278"
True,1,10,1,20,2,fifo_wait,False,True,1,2045,16,False,1022,True,True,1,436,32,True,32,-4.696102808355084,80.69868087768555,511.4884948730469,170.33990120887756,437.3008415699005,"4397,4398,4399,4441"
True,4,5,1,22,2,fifo_wait,False,False,3,2045,16,False,1020,True,False,1,1024,16,True,29,-4.862561312907531,80.69842481613159,511.4885244369507,166.210706949234,443.8989748954773,"3781,3782,3784,3787"
True,1,7,1,31,2,fifo,False,True,1,1541,16,False,1024,True,True,2,101,32,True,33,-4.43574610683059,246.20390439033508,511.48854756355286,246.28910207748413,475.98808193206787,"1564,1565,1566,1710"
False,1,9,1,18,2,fifo,False,True,1,1570,16,False,1024,False,True,2,115,32,True,40,-2.507829400350419,298.0041527748108,511.4885687828064,302.2986149787903,450.0033836364746,"2402,2404,2405,2420"
True,8,15,32,42,2,fifo_wait,True,True,2,2048,16,True,1022,False,True,4,8,16,True,49,-2.66304481381522,355.40642952919006,604.9088168144226,378.99519872665405,555.1981585025787,"1201,1364,1365,1366"
True,16,16,32,31,2,fifo_wait,True,False,1,2048,16,False,1024,False,True,2,1024,16,True,47,-2.525907993489122,355.4061870574951,604.908860206604,376.5908637046814,545.3912382125854,"2968,3042,3083,3086"
True,3,10,12,44,2,fifo_wait,True,False,44,2047,16,True,1021,True,True,1,985,16,True,35,-4.605956576584446,254.3987901210785,604.9088745117188,266.5320670604706,513.4871714115143,"2203,2204,2205,2206"
False,4,11,2,36,2,fifo_wait,True,False,27,2048,16,True,1022,True,True,1,1024,16,True,36,-5.000691404969268,258.4931604862213,604.9088847637177,270.79535841941833,577.1969606876373,"2198,2200,2201,2202"
True,6,13,1,35,2,fifo,False,True,26,1502,16,False,1024,True,False,2,225,16,True,39,-4.540003840299345,282.1138286590576,604.9088940620422,292.09412026405334,523.9023153781891,"2279,2337,2388,2400"
False,16,16,32,51,2,fifo_wait,True,False,8,2048,16,False,1024,True,True,1,1024,16,True,44,-4.363626995241853,355.4058141708374,604.9089033603668,367.1902530193329,600.3770003318787,"2696,2697,2699,2760"
True,4,5,1,38,2,fifo_wait,False,False,7,2046,16,True,1024,True,False,1,71,16,True,37,-5.012512138747102,270.7908697128296,604.90891289711,279.089017868042,584.1903457641602,"2271,2272,2273,2274"
True,6,7,1,31,2,fifo_wait,False,False,9,2048,16,True,1022,True,False,1,277,16,True,41,-4.8954173749032455,302.2946171760559,604.9089221954346,309.688273191452,590.2875645160675,"2429,2438,2452,2453"
True,4,13,1,24,2,fifo_wait,False,False,3,2045,16,False,1024,True,True,1,230,16,True,42,-4.846499599727839,315.7073595523834,604.908931016922,329.66786217689514,600.0969703197479,"1711,1714,1715,1716"
True,5,1,18,0,1,fifo_wait,True,True,1,2048,16,True,1024,False,False,1,15,32,True,58,-3.370583933587499,511.42733335494995,831.9025614261627,513.4910275936127,717.5885987281799,"3231,3232,3233,3234"
True,16,1,32,0,32,fifo,True,True,1,1,16,False,971,False,True,1,8,16,True,46,F10001,355.40606331825256,831.9026715755463,367.9046540260315,781.2014989852905,"2870,2871,2872,2873"
True,5,1,1,63,8,fifo,True,False,1,2048,16,True,1024,False,False,1,8,32,True,62,-2.7876959630551625,511.4275734424591,831.9028172492981,528.5100522041321,719.7940719127655,"2879,2916,2966,2967"
True,1,1,32,63,1,fifo_wait,True,False,1,1,16,True,811,True,True,1,8,16,True,48,F10001,355.40630888938904,831.9028544425964,378.4036223888397,785.4015507698059,"2875,2876,2877,2878"
True,7,1,24,35,1,fifo_wait,True,True,1,2048,16,True,1021,False,True,1,8,32,True,64,-3.0899003928993065,604.9051327705383,831.9029076099396,619.5996894836426,810.8063266277313,"4397,4398,4399,4441"
True,3,1,1,0,1,fifo_wait,False,False,2,1948,16,True,1024,False,True,1,506,32,True,52,-3.3722546174680827,430.9209225177765,831.9029369354248,441.20110058784485,623.6935920715332,"2207,2208,2209,2270"
True,16,1,1,0,2,fifo_wait,True,True,1,1,16,True,1024,True,False,1,1024,16,True,45,F10001,355.4059398174286,831.9029636383057,367.30028653144836,772.7921063899994,"3087,3202,3210,3230"
True,1,1,8,63,8,fifo_wait,True,True,2,1558,16,True,10,False,True,31,34,32,True,54,-4.190559878400902,430.9211354255676,831.9030122756958,442.41001629829407,677.5923609733582,"4391,4394,4395,4396"
False,16,16,5,42,2,fifo_wait,True,True,3,2048,16,True,1024,False,False,1,200,1,True,50,-3.2568171881942534,430.92070150375366,831.9030404090881,437.3051474094391,619.7052533626556,"3235,3350,3351,3352"
True,16,1,32,63,32,fifo,True,True,1,2048,16,True,1024,False,True,1,1024,32,True,63,F10003,511.4276268482208,831.9030656814575,542.1023705005646,670.594788312912,"1367,1368,1369,1381"
True,4,8,4,29,4,fifo_wait,True,True,31,2046,16,True,1022,True,False,1,187,16,True,43,-4.5181915165906705,355.4056763648987,831.9031140804291,366.6996736526489,618.9996831417084,"2690,2691,2693,2695"
True,1,1,10,4,1,fifo_wait,True,False,3,1730,16,True,40,False,False,31,1024,32,True,51,-5.086577940619827,430.92081665992737,831.9031419754028,441.10269141197205,767.638697385788,"1717,2157,2190,2191"
True,7,1,32,63,4,fifo,True,False,1,2048,16,True,1024,False,True,3,8,32,True,66,-2.871388215944971,604.905261516571,831.9031667709351,621.3916690349579,822.7110850811005,"3781,3782,3784,3787"
True,5,1,15,38,1,fifo_wait,True,False,12,2048,16,True,9,False,False,1,91,32,True,65,-3.1376383070351292,604.9052028656006,831.9031913280487,620.2055275440216,807.7048590183258,"2275,2276,2277,2278"
True,1,1,32,63,16,fifo_wait,True,False,23,2048,16,False,1024,False,True,1,1024,32,True,57,-2.401018915622065,430.9214336872101,831.9032168388367,457.2001097202301,628.1873483657837,"2421,2422,2423,2428"
True,5,1,31,11,4,fifo_wait,True,False,1,2048,16,False,1024,False,False,6,1024,32,True,59,-2.6665131657962196,511.4274048805237,831.9032428264618,523.9947035312653,712.106790304184,"3353,3354,3355,3356"
True,1,1,7,63,1,fifo_wait,True,False,2,1602,16,True,11,False,True,31,74,32,True,56,F10001,430.9213356971741,1370.6012947559357,455.39300990104675,924.9074296951294,"2194,2195,2196,2197"
True,16,1,1,63,32,fifo_wait,True,False,1,2048,16,True,1024,False,True,31,8,32,True,67,-4.112487792738101,604.9053180217743,1370.6013596057892,621.3977653980255,851.5979199409485,"2402,2404,2405,2420"
False,1,1,1,63,8,fifo,True,True,1,1724,16,True,1024,False,False,1,8,32,True,76,-3.0372580187356992,831.8901653289795,1370.6013808250427,864.3967275619507,1097.3918612003326,"1711,1714,1715,1716"
True,16,1,1,63,32,fifo,True,False,1,1,16,True,1024,False,True,31,8,32,True,60,F10001,511.4274625778198,1370.6013922691345,526.7907381057739,961.9907100200653,"3357,3358,3359,3520"
True,16,1,32,63,32,fifo,True,True,1,2048,16,True,1024,False,False,31,1024,32,True,75,-4.571729703361951,831.8900134563446,1370.6014170646667,863.3999028205872,1176.1082527637482,"2429,2438,2452,2453"
True,4,1,1,63,4,fifo,True,False,1,2042,16,True,1024,False,True,31,1024,32,True,70,-4.085825346687499,831.8892855644226,1370.6014285087585,847.6013743877411,1109.1048514842987,"2279,2337,2388,2400"
False,1,1,8,37,2,fifo_wait,True,True,2,1646,16,True,8,False,True,31,141,32,True,53,-5.576179815562732,430.92102909088135,1370.6014382839203,440.7043924331665,884.8989188671112,"4268,4269,4270,4390"
True,6,1,1,63,1,fifo_wait,True,True,1,1,16,True,1024,False,False,1,8,32,True,72,F10001,831.8895540237427,1370.6014475822449,848.5932495594025,1284.7975118160248,"1201,1364,1365,1366"
True,1,1,8,63,1,fifo_wait,True,True,2,1526,16,True,8,False,True,31,153,32,True,55,F10001,430.9212384223938,1370.6014683246613,442.4129467010498,902.8891205787659,"2458,2459,2542,2544"
False,16,1,1,63,8,fifo_wait,True,False,1,1601,16,True,1024,False,False,1,8,32,True,74,-2.708648426314798,831.8898634910583,1370.6014876365662,863.0911428928375,1091.3049981594086,"2271,2272,2273,2274"
False,6,1,32,35,1,fifo,False,False,12,1813,16,False,1024,False,True,1,8,32,True,77,-3.5825737126337898,831.8903195858002,1370.6014986038208,864.3914213180542,1108.8054809570312,"2696,2697,2699,2760"
True,16,1,1,63,32,fifo,True,False,1,1,16,True,1024,False,False,1,8,32,True,73,F10001,831.8897111415863,1370.6015093326569,849.0115537643433,1301.7988114356995,"2198,2200,2201,2202"
False,6,1,32,63,16,fifo_wait,True,False,1,1988,16,True,1024,False,True,1,8,32,True,71,-2.4674928131762925,831.889422416687,1370.6015288829803,847.8953211307526,1068.805189371109,"2968,3042,3083,3086"
True,4,1,6,49,2,fifo_wait,True,True,2,2048,16,True,1024,False,True,31,1024,32,True,68,F10001,604.9053750038147,1370.6015393733978,636.494747877121,842.1912982463837,"1564,1565,1566,1710"
True,4,1,16,63,1,fifo_wait,True,False,7,1185,16,True,8,False,False,31,1024,32,True,61,-5.154591620828332,511.4275176525116,1370.601557970047,527.9950659275055,877.0935237407684,"2454,2455,2456,2457"
True,1,1,1,43,1,fifo_wait,True,False,21,2048,16,True,1024,False,True,1,1024,32,True,69,-3.1918606544526194,831.8891072273254,1370.601568222046,842.2049977779388,1067.5030138492584,"2203,2204,2205,2206"
False,1,1,1,0,4,fifo_wait,False,False,2,2048,16,True,1024,False,True,1,1024,32,True,91,-2.567151011865421,1370.5929610729218,1933.426509141922,1410.8912606239319,1624.8325839042664,"2275,2276,2277,2278"
True,1,7,1,0,32,fifo_wait,False,False,63,2048,16,True,1024,False,False,31,216,8,True,93,-4.354728160726407,1370.593069076538,1933.4265739917755,1414.2011528015137,1671.6241285800934,"3781,3782,3784,3787"
True,1,1,14,0,4,fifo_wait,True,False,2,2048,16,True,1024,False,True,1,8,32,True,82,-3.4127822766175995,1370.5924789905548,1933.4265983104706,1381.9110646247864,1605.5993132591248,"1367,1368,1369,1381"
True,1,1,32,63,2,fifo_wait,False,True,1,2048,16,True,1024,False,True,1,96,32,True,81,-2.6859840515246556,1370.5924248695374,1933.4266185760498,1370.5970780849457,1583.740215063095,"2421,2422,2423,2428"
True,1,1,2,63,4,fifo_wait,True,True,1,2048,16,False,1018,False,True,1,8,32,True,80,-2.683965882743219,1370.5923702716827,1933.4266350269318,1370.5967395305634,1586.702131986618,"2207,2208,2209,2270"
True,1,1,17,34,2,fifo_wait,True,False,5,2048,16,True,1024,False,False,1,1024,16,True,78,-2.679924431403252,1370.5922412872314,1933.4266505241394,1370.596118927002,1585.2105448246002,"2690,2691,2693,2695"
True,1,1,1,0,4,fifo_wait,False,False,2,2048,16,True,1024,False,True,2,340,32,True,90,-2.6166500722495285,1370.5929071903229,1933.4266669750214,1408.5915658473969,1624.7722508907318,"2875,2876,2877,2878"
True,16,1,32,19,2,fifo_wait,True,False,63,2048,16,False,1024,False,False,1,1024,32,True,79,-2.9719399651004603,1370.592312335968,1933.426682472229,1370.596279144287,1590.8030688762665,"3235,3350,3351,3352"
True,1,1,1,63,16,fifo_wait,False,True,63,2048,16,False,1024,False,False,1,573,4,True,83,-4.085400211696722,1370.5925323963165,1933.4266979694366,1382.2928133010864,1638.804312467575,"4391,4394,4395,4396"
True,1,1,1,50,16,fifo_wait,False,False,45,2048,16,False,1024,False,True,9,968,16,True,85,-2.739797347860589,1370.5926401615143,1933.4267141819,1383.4903252124786,1595.7905037403107,"3231,3232,3233,3234"
True,1,1,1,0,4,fifo_wait,False,False,2,2048,16,True,1024,False,True,1,448,32,True,89,-2.6011010290426215,1370.592854976654,1933.426743030548,1400.9053273200989,1610.591999053955,"2870,2871,2872,2873"
True,1,1,1,0,4,fifo_wait,False,True,1,2048,16,True,1024,False,True,1,365,32,True,88,-2.5532178978379805,1370.592802286148,1933.4267597198486,1399.1906564235687,1610.7913830280304,"3087,3202,3210,3230"
True,1,1,1,0,2,fifo_wait,True,False,2,2048,16,True,1024,False,True,1,309,32,True,92,-3.588700245927091,1370.593014240265,1933.4267764091492,1412.4914774894714,1642.905089378357,"4397,4398,4399,4441"
True,1,1,2,0,2,fifo_wait,False,True,1,2048,16,False,1024,False,True,1,8,32,True,84,-3.1850922908568986,1370.5925858020782,1933.426792383194,1382.3885924816132,1600.9084045886993,"3353,3354,3355,3356"
True,1,1,21,18,4,fifo_wait,False,False,2,2048,16,True,1024,False,True,1,8,32,True,87,-2.8473064464636617,1370.592749595642,1933.4268081188202,1397.0913031101227,1606.2004528045654,"1717,2157,2190,2191"
True,16,1,3,63,2,fifo,True,False,1,2048,16,False,1024,False,True,1,1024,32,True,86,-2.8864617882420416,1370.592695236206,1933.4268233776093,1395.897516489029,1604.588288784027,"2879,2916,2966,2967"
True,1,1,20,63,2,fifo_wait,True,False,1,2048,16,True,1024,False,True,1,1024,16,True,96,-2.8440331875854143,1933.412027835846,2584.7794377803802,1933.4181234836578,2137.6978623867035,"2454,2455,2456,2457"
False,1,1,4,63,2,fifo,True,True,1,2048,16,True,1023,False,True,1,1024,32,True,108,-2.767759394443748,1933.413258075714,2584.7794847488403,1962.202758550644,2177.9058027267456,"1201,1364,1365,1366"
False,1,1,8,0,2,fifo,True,False,1,2048,16,True,1022,False,False,1,1024,16,True,107,-3.5917283160080893,1933.4132061004639,2584.7794983386993,1961.590223789215,2191.5906207561493,"2429,2438,2452,2453"
True,11,3,26,14,8,fifo_wait,True,False,1,2048,16,True,1024,False,True,5,1024,16,True,105,-2.935486926111453,1933.4130387306213,2584.779508829117,1955.4958078861237,2177.3941872119904,"2696,2697,2699,2760"
True,1,7,14,63,4,fifo,False,False,1,2048,16,True,1024,False,False,1,1024,32,True,95,-2.500176459338091,1933.4119102954865,2584.77951836586,1933.4175379276276,2137.689566373825,"2402,2404,2405,2420"
True,1,1,17,63,2,fifo,True,True,1,2048,16,True,1019,False,True,1,1024,32,True,104,-2.720668446011675,1933.412936449051,2584.7795283794403,1955.2521471977234,2174.004374027252,"1711,1714,1715,1716"
False,1,1,8,12,4,fifo,True,True,1,2048,16,True,1024,False,True,1,1024,32,True,109,-2.5926629178743297,1933.4133360385895,2584.779537677765,1963.1016328334808,2177.3994653224945,"2198,2200,2201,2202"
True,1,1,22,0,16,fifo_wait,True,False,2,2048,16,True,1024,False,False,1,92,16,True,99,-3.234591126843094,1933.412394285202,2584.779547214508,1943.0961410999298,2151.0991253852844,"2194,2195,2196,2197"
False,1,1,32,15,8,fifo_wait,True,False,1,2048,16,True,1024,False,False,10,1024,16,True,103,-2.7871175419355665,1933.4128258228302,2584.779556274414,1955.2077550888062,2161.1059169769287,"2271,2272,2273,2274"
False,1,1,11,63,4,fifo_wait,True,False,2,2048,16,True,1024,False,True,1,8,32,True,102,-2.632246035659715,1933.4127147197723,2584.779566049576,1953.1920626163483,2159.6016762256622,"2968,3042,3083,3086"
False,6,1,20,0,2,fifo_wait,True,False,11,2048,16,False,1024,False,True,1,1024,16,True,101,-3.043621793228707,1933.4126019477844,2584.779575586319,1945.2042531967163,2152.0065059661865,"2203,2204,2205,2206"
False,1,9,32,63,8,fifo_wait,False,False,3,2048,16,True,1024,False,False,1,1024,32,True,94,-2.5358240852947125,1933.4117550849915,2584.7795844078064,1933.4172139167786,2135.5981957912445,"1564,1565,1566,1710"
True,1,2,1,63,4,fifo,True,False,1,2048,16,True,1024,False,False,1,1024,1,True,100,-3.3635417606118057,1933.4124977588654,2584.779593706131,1944.50648355484,2156.802171230316,"3357,3358,3359,3520"
True,1,1,8,0,4,fifo,False,False,2,2048,16,True,1024,False,True,4,1024,16,True,106,-2.5359616300519052,1933.4131398200989,2584.779603242874,1958.6905031204224,2177.5058023929596,"2279,2337,2388,2400"
True,16,1,32,0,8,fifo_wait,True,False,6,2048,16,True,1024,False,True,1,92,16,True,97,-3.1055256985452075,1933.4121384620667,2584.77961230278,1933.4188878536224,2140.5981228351593,"4268,4269,4270,4390"
False,6,7,15,63,2,fifo_wait,True,False,1,2048,16,True,1024,False,False,1,1024,32,True,98,-2.461494460084674,1933.412267923355,2584.779621362686,1942.4953260421753,2135.4982929229736,"2458,2459,2542,2544"
True,6,16,3,63,1,fifo,True,False,63,2048,16,False,947,False,True,1,1024,32,True,120,-2.7004726902946214,2584.7707529067993,3325.490346431732,2618.1933500766754,2841.6914324760437,"3087,3202,3210,3230"
True,1,16,32,0,1,fifo,True,False,63,2048,16,True,102,False,True,12,1024,32,True,125,-5.678031129943509,2584.771028995514,3325.4903860092163,2636.443517446518,3112.1898806095123,"3781,3782,3784,3787"
True,1,16,32,0,8,fifo_wait,False,False,1,2048,16,True,503,False,True,8,8,32,True,124,-3.0225284265567893,2584.7709736824036,3325.490397453308,2635.7981066703796,2846.1990077495575,"4397,4398,4399,4441"
False,4,12,32,63,8,fifo_wait,True,False,3,2048,16,True,955,False,True,7,1024,16,True,110,-2.7343159442822285,2584.770170688629,3325.4904057979584,2584.774389028549,2804.6970505714417,"2421,2422,2423,2428"
True,4,16,25,63,4,fifo_wait,True,False,63,2048,16,False,961,False,True,1,8,32,True,119,-2.7470217147629743,2584.7706892490387,3325.49041390419,2617.007180213928,2835.1526980400085,"2870,2871,2872,2873"
True,1,16,32,0,4,fifo,False,False,1,2048,16,False,669,False,True,16,1024,32,True,123,-3.201605956309929,2584.7709209918976,3325.4904215335846,2634.991901397705,2856.3081381320953,"4391,4394,4395,4396"
True,1,16,32,63,16,fifo_wait,True,False,63,2048,16,True,515,False,True,1,8,32,True,118,-2.896441344522556,2584.7706344127655,3325.4904294013977,2616.4971857070923,2841.6970965862274,"1717,2157,2190,2191"
True,1,9,32,63,2,fifo_wait,True,False,6,2048,16,True,994,False,True,1,1024,16,True,117,-2.5091208494473536,2584.770578622818,3325.490437746048,2600.7954869270325,2823.4980561733246,"1367,1368,1369,1381"
True,6,1,22,63,8,fifo_wait,False,False,1,2048,16,False,890,False,False,8,1024,32,True,116,-2.8392969162148303,2584.770523071289,3325.4904453754425,2600.4916636943817,2822.994870185852,"2879,2916,2966,2967"
True,15,6,14,63,2,fifo_wait,False,True,1,2048,16,True,8,False,True,1,1024,32,True,121,-2.5813262191107778,2584.7708106040955,3325.490453004837,2618.492948770523,2835.6962082386017,"2875,2876,2877,2878"
True,6,9,32,63,4,fifo_wait,True,False,22,2048,16,True,903,False,True,1,1024,4,True,114,-2.7650888572060643,2584.77041387558,3325.4904606342316,2600.6021478176117,2815.705977201462,"3231,3232,3233,3234"
True,1,7,18,63,4,fifo_wait,False,True,1,2048,16,True,1004,False,True,1,1024,32,True,115,-2.408585828295219,2584.77046918869,3325.4904680252075,2599.398063182831,2816.6023733615875,"3353,3354,3355,3356"
True,2,1,31,63,8,fifo_wait,False,False,1,2048,16,True,939,False,True,4,1024,1,True,113,-3.0103981970555367,2584.7703585624695,3325.490475177765,2584.7853574752808,2805.294141769409,"3235,3350,3351,3352"
True,3,9,24,63,2,fifo,True,True,1,2048,16,True,654,False,False,1,1024,32,True,112,-2.5813389266220343,2584.770301103592,3325.490483045578,2584.774892091751,2801.6893775463104,"2207,2208,2209,2270"
True,1,16,30,63,1,fifo_wait,True,False,63,2048,16,True,8,False,True,1,1024,32,True,111,-2.946365339396483,2584.770240545273,3325.490490436554,2584.77433180809,2802.6011521816254,"2690,2691,2693,2695"
True,1,16,32,63,8,fifo,True,False,63,2048,16,False,948,False,False,17,8,32,True,122,-3.7115001138295884,2584.770866394043,3325.49049782753,2632.408145904541,2867.2910182476044,"2275,2276,2277,2278"
