,objective,timestamp_end
114,-3.610763150458713,864.656653881073
115,-3.8080687684011583,864.9344937801361
116,-4.1627422593116,867.0228221416473
117,-3.7955139737100048,869.5602910518646
118,-4.212453185649058,873.088693857193
119,-4.243536125652532,875.2200701236725
120,-3.6944698509182494,885.3410060405731
121,-3.666750720505729,888.7017908096313
122,-3.8840515956801127,903.4554128646852
123,-3.5909328419104964,904.2242820262908
124,-3.67687517524975,905.1257598400116
125,-3.8418956933978303,913.184800863266
126,-3.878548803832535,918.8578510284424
127,-3.857538898198199,921.4492378234864
128,-4.7657416008549545,922.983845949173
129,-3.8781693284691454,924.5111179351808
130,-3.641987984766093,927.7942309379578
131,-3.8615276002069256,933.820306777954
132,-3.578391937977422,942.0950729846954
133,-3.669133980710021,943.6838848590852
134,-3.878970445438396,953.7446670532228
135,-3.5780684000266576,958.1857330799104
136,-3.882663160318239,962.746542930603
137,-3.681816903864836,963.7275519371032
138,-3.897008878733997,969.0437309741974
139,-3.8187152870778727,974.292053937912
140,-3.90284571311867,974.9937510490416
141,-3.892869266022498,983.8911159038544
142,-3.865537775458257,990.7544479370116
143,-3.6135705664124576,1000.7887420654296
144,-3.898585535197496,1004.0194048881532
145,-3.8269949703456434,1005.132329940796
146,-3.609048565725869,1006.9931240081788
147,-4.153120962661705,1008.2424619197844
148,-4.1634916465421465,1028.9466688632965
149,-4.0155092356929885,1031.5972447395325
150,-3.875638842821728,1039.9200508594513
151,-4.2271729938879865,1043.7550010681152
152,-3.768964314270979,1045.0666499137878
153,-3.702348402614695,1049.7228860855105
154,-4.217124270346995,1052.748774766922
155,-3.6972441032566894,1072.8786549568176
156,-3.663533695774357,1079.861123085022
157,-4.433052925831094,1089.2273530960083
158,-3.65835603237782,1089.4445600509644
159,-3.6204693335673,1091.1154191493988
160,-3.8200910681736335,1090.406681060791
161,-3.8525563738343225,1093.1296269893646
162,-4.205634743466352,1097.0541710853577
163,-4.698701959182452,1117.7770218849182
164,-3.630315050463614,1118.565460920334
165,-3.836369148360249,1120.2335619926453
166,-3.629034910170181,1127.908590078354
167,-4.808681364671123,1128.6726229190826
168,-3.6026653560069097,1130.8826489448547
169,-3.7060727358794185,1131.9060897827148
170,-3.868141553859852,1140.446223974228
171,-3.799146178160147,1142.6877880096436
172,-3.6831029498974814,1158.5107429027555
173,-3.7563259847777095,1164.051148891449
174,-3.586682342162112,1164.9802248477936
175,-3.8395809331542985,1166.162467956543
176,-3.86342490582094,1180.475572824478
177,-3.9302932907857375,1180.7067289352417
178,-3.60736376493078,1180.5727999210358
179,-3.831986074462371,1187.5555109977722
180,-4.6962335646260485,1202.1304590702057
181,-3.894849492892247,1216.3358571529388
182,-3.942829366767412,1217.4803698062897
183,-3.632321277162875,1219.2389481067655
184,-3.6505541348525457,1221.31090092659
185,-3.813441800420273,1228.118983745575
186,-4.269950896731617,1230.9876930713654
187,-3.8919887213359017,1237.584528923035
188,-3.7674357516358112,1246.3683099746704
189,-3.5803444561266438,1253.1849660873413
190,-3.8018919495229424,1263.2888188362122
191,-3.869466449019612,1268.11079788208
192,-4.960603332608435,1274.59671998024
193,-3.853383851510943,1276.2336928844452
194,-3.7719557536398254,1282.0260779857635
195,-3.601234485431081,1283.9638288021088
196,-3.7913313173327454,1298.5298070907593
197,-3.6859941830135607,1304.1423211097715
198,-3.56387642277605,1304.3613739013672
199,-3.66506301309524,1316.3156478405
200,-3.83987901372255,1322.0715119838717
201,-3.711728385048121,1325.8543829917908
202,-3.781920191983708,1326.8890578746796
203,-3.602994793089948,1336.2873578071594
204,-3.5585314198180287,1341.158550977707
205,-4.743425247057502,1346.8396110534668
206,-3.8459835246695246,1351.930927991867
207,-5.2519574972250265,1355.9479649066925
208,-3.889517965415223,1366.228858947754
209,-3.881047210782116,1375.2928879261017
210,-3.598740627146683,1378.6790030002594
211,-3.592027773635684,1393.2131068706512
212,-4.1857576241475005,1393.6514749526978
213,-3.907061125345919,1397.5341589450836
214,-4.18791612273248,1403.1407017707825
215,-3.988261961058379,1406.9223668575287
216,-3.580504690626387,1412.209851026535
217,-3.882703368208144,1415.7630870342257
218,-5.362973028637546,1435.6448538303375
219,-4.7656453911824,1440.4345860481262
220,-4.171740880802282,1444.4656529426577
221,-3.8766872813801134,1446.836768865585
222,-3.8217915167028247,1453.6025767326355
223,-4.151464832245949,1457.7153689861298
224,-3.844197898686955,1459.9668898582458
225,-4.185460832353019,1460.8427228927612
226,-4.222852232385514,1472.3360199928284
227,-4.220661047301291,1484.7883598804474
228,-3.7314560718942,1487.181967973709
229,-3.9368389257865672,1487.8509550094604
230,-4.003299025244882,1496.2580988407135
231,-3.7652157370745742,1497.80087184906
232,-3.727683433152319,1500.269670009613
233,-4.021161223464413,1503.5776369571686
234,-3.8366163813978726,1508.2196969985962
235,-4.003644375161459,1515.7316319942474
236,-3.946821782707131,1525.1383757591248
237,-3.878414099329726,1534.0968911647797
238,-3.985108706838097,1541.94615483284
239,-3.630977614075608,1542.3736598491669
240,-3.978749153930611,1542.599398136139
241,-3.8664621229050846,1546.5388169288635
242,-3.9537445139098377,1561.326334953308
243,-3.9278574080790474,1567.4998891353607
244,-4.2743688560007405,1569.060969829559
245,-4.250565645343875,1571.407331943512
246,-3.841089382852664,1581.641144990921
247,-3.71760579788822,1585.555517911911
248,-3.824820995160167,1590.2230761051178
249,-3.8911110312252335,1591.8905718326569
250,-3.8900464754658186,1596.4200370311737
251,-3.6068950754721167,1609.243938922882
252,-3.684773729503168,1609.884017944336
253,-3.923400797202485,1612.8750140666962
254,-3.8261933955425778,1614.4094460010529
255,-3.599196100039385,1619.238842010498
256,-3.641252147185424,1631.0279309749603
257,-3.8307918119354527,1637.3003339767456
258,-3.611231034326772,1648.188884973526
259,-3.644765322650469,1648.499701976776
260,-4.137818637407758,1649.2214677333832
261,-4.8522848733908,1654.211131811142
262,-3.889752204547976,1662.8159379959106
263,-3.692094862723649,1672.1375007629397
264,-3.628727117984367,1676.0153419971466
265,-4.173593827495464,1680.3450627326963
266,-3.5820746150379064,1685.1135349273682
267,-3.5740091638508007,1685.7512078285215
268,-3.585777162530131,1691.2801089286804
269,-3.5621495091602293,1699.034547805786
270,-4.767578789801568,1715.103439092636
271,-3.7464052779660433,1715.5584969520569
272,-3.5915992292003383,1722.4566249847412
273,-3.9180095236569,1727.288377046585
274,-3.8892962059813545,1730.19398188591
275,-3.930616899988162,1738.060627937317
276,-3.878057368996937,1740.599704027176
277,-3.936925523749785,1751.2752349376678
278,-3.6024200124490866,1752.8375327587128
279,-3.601234485431081,1753.7322280406952
280,-4.7160253495006685,1762.82914185524
281,-3.852266428219865,1775.438141822815
282,-3.6850833601300144,1778.8851130008698
283,-3.6132142496537,1789.3363168239594
284,-3.6016544134892605,1790.4636118412018
285,-3.5956944107612814,1791.1997809410095
286,-5.190143480977746,1799.712649822235
287,-3.8351240696492215,1810.191124916077
288,-3.719632312553503,1821.1203308105469
289,-3.8924732913036695,1825.4612839221957
290,-4.720294040073185,1835.6376748085024
291,-3.872178803719592,1840.4059660434723
292,-4.07255833255112,1849.1082401275637
293,-3.899143643362178,1850.0512928962708
294,-4.767459596344532,1859.2702000141144
295,-4.25331105192995,1861.7573537826536
296,-3.982206619521829,1864.8201270103452
297,-3.678137564029122,1866.0918669700625
298,-3.8050611505619054,1867.045028924942
299,-3.591102041594543,1872.8911747932436
300,-3.6207675699319024,1887.534075021744
301,-3.974471109187987,1894.6195890903475
302,-3.884424038703314,1899.7590520381927
303,-3.714551130518089,1901.3129761219025
304,-3.637713685576263,1905.1095027923584
305,-3.7079189258360232,1908.846037864685
306,-3.9492018472732298,1917.7001247406008
307,-4.005419319584656,1917.7167809009552
308,-3.810595998720351,1919.1272909641264
309,-5.242964847214661,1920.4131309986117
310,-3.7935043772460855,1932.9400539398196
311,-3.780224371388317,1939.4417769908905
312,-3.8088950120765865,1947.4126057624817
313,-3.796312008419444,1950.6330490112305
314,-3.799093063702177,1954.5133078098297
315,-3.58985224709539,1956.981446027756
316,-3.6610683902565366,1958.6293408870697
317,-3.8003184507022736,1963.4757108688357
318,-4.145777433570451,1963.994874954224
319,-3.8866567929692577,1982.6864969730375
320,-4.1287004330899775,1983.809823989868
321,-3.81541654743984,1985.8450391292567
322,-3.587846296200758,1987.7905950546265
323,-3.5790765008138363,1995.5435609817505
324,-3.649414189471238,1996.428385972977
325,-3.677519085430374,2004.031814813614
326,-3.981181061782758,2009.093841791153
327,-4.156824557597026,2012.3497760295868
328,-3.891899821057118,2014.4324128627777
329,-3.5790765008138363,2022.671154975891
330,-3.6541320982333625,2023.421897888184
331,-3.893835209739565,2032.8576498031616
332,-3.800951877140368,2033.6052541732788
333,-3.711701640092528,2037.467500925064
334,-3.6050017049934047,2050.1346900463104
335,-3.901778898538816,2054.589706897736
336,-3.9000227138811514,2064.8276767730717
337,-3.7385041307201288,2065.768496990204
338,-3.599368795805015,2070.435857772827
339,-4.304782201169357,2071.542629957199
340,-3.8863923986200857,2073.426852941513
341,-4.226900860043704,2078.592209815979
342,-3.91504032939816,2085.047557115555
343,-3.9098854010824295,2088.3777997493744
344,-3.725724006082032,2092.6299397945404
345,-3.639977880279841,2093.6919028759003
346,-3.574659970410719,2101.59148478508
347,-3.761010830984331,2115.604432821274
348,-3.728415216569649,2116.0545279979706
349,-3.818777011992303,2125.135579109192
350,-3.706496003688999,2126.8229570388794
351,-3.906268482597977,2144.468360900879
352,-4.290892403780501,2144.478171825409
353,-3.616375940123637,2154.85302901268
354,-3.890010615398693,2165.532026052475
355,-3.8142268530001706,2171.480746984482
356,-4.757552589541054,2183.3477318286896
357,-3.9170466716794152,2196.759470939636
358,-3.798912303998365,2200.5081379413605
359,-4.730845921151261,2202.769294023514
360,-4.096422813812139,2205.593672990799
361,-4.135011896032303,2229.029245853424
362,-4.228700851345873,2241.1985609531403
363,-3.674233177175466,2246.0296659469604
364,-3.8967453680908006,2247.018501996994
365,-4.777654312076861,2246.6518998146057
366,-3.7857876223402487,2247.9166021347046
367,-4.226043985266195,2252.79980301857
368,-5.151184609608279,2266.2909910678864
369,-3.738958021259061,2272.093226909637
370,-4.27121891526736,2273.137555837631
371,-3.591907256356823,2283.335860967636
372,-5.198771596364071,2283.6558499336243
373,-3.6454433250488782,2287.8423149585724
374,-3.896190327855127,2291.502100944519
375,-3.634591689655732,2291.697000980377
376,-3.96289085836262,2301.109115123749
377,-3.968006718676117,2301.3776087760925
378,-3.6566924732572943,2306.043556928634
379,-3.81844180225094,2319.6675708293915
380,-3.614759977845585,2322.4390439987183
381,-3.7020916947911378,2329.4434609413147
382,-3.61839420729688,2330.75768494606
383,-3.70568793219512,2333.185022830963
384,-4.1890045117842485,2339.1285259723663
385,-3.586007059809539,2339.222692012787
386,-3.668128957745894,2341.35684299469
387,-3.582525373984101,2342.9990141391754
388,-4.170442079007998,2349.0863089561462
389,-3.74141370572968,2365.6811978816986
390,-3.817189966605037,2375.945444107056
391,-3.6018828146372157,2377.787883043289
392,-3.8266210133181326,2380.168154001236
393,-3.579136650182277,2385.943742990494
394,-4.198398064763602,2387.2596220970154
395,-3.901658985267117,2389.6325149536133
396,-3.874483533509604,2390.579859972
397,-3.5708095355056795,2402.239275932312
398,-4.288870545451024,2404.665129899978
399,-4.199322111041338,2410.649314880371
400,-3.638162980657291,2415.060411930084
401,-3.834985379912205,2425.095473766327
402,-3.830445398326029,2427.2578208446503
403,-3.606489178178213,2427.488909959793
404,-3.904880102626236,2437.918310880661
405,-3.904510170107775,2441.2742450237274
406,-4.005400942388228,2441.9092180728912
407,-3.6003593733907917,2442.2935547828674
408,-3.661422542816028,2450.587905883789
409,-3.735019027600481,2468.0024161338806
410,-3.984280988074111,2469.8934869766235
411,-3.852709214816695,2475.3987629413605
412,-3.629474743917509,2476.6181848049164
413,-3.702458659799139,2483.8940739631653
414,-3.89039625362739,2493.255928039551
415,-3.8242118863704633,2497.3958010673523
416,-3.584462358934627,2507.008064031601
417,-3.607691519786589,2514.5127160549164
418,-4.720362040936803,2515.4567489624023
419,-3.642588285576816,2514.625340938568
420,-3.5803444561266438,2520.8665940761566
421,-3.538355102691219,2532.8303740024567
422,-3.6849539913677054,2547.870215892792
423,-4.010613089444953,2549.4706659317017
424,-3.555846250727413,2550.6238350868225
425,-3.6131044436899984,2559.03284406662
426,-4.760246432055024,2559.0621988773346
427,-3.851619802252525,2564.158686876297
428,-3.89215438369963,2566.1098198890686
429,-3.630177776757626,2571.566769838333
430,-3.623895990765316,2589.1930799484253
431,-3.730454405920427,2592.1950829029083
432,-3.6111151361037006,2597.069286108017
433,-3.650979551373888,2599.555524110794
434,-5.14135948481521,2600.2656240463257
435,-3.8046399821264583,2610.1626229286194
436,-3.825261481803914,2612.9842789173126
437,-3.949098904012165,2624.4905710220337
438,-3.764060639000042,2633.340821027756
439,-3.660581042930291,2636.970004796982
440,-3.878521940001428,2641.6544890403748
441,-3.767752612414789,2643.869688987732
442,-3.7719879988772833,2657.4792189598083
443,-4.0648778178117135,2659.9042620658875
444,-3.9171411114756487,2661.447504758835
445,-3.715522107566419,2666.599117040634
446,-3.810582155495104,2679.60617685318
447,-5.377205726534883,2685.4428877830505
448,-3.853993728516922,2689.858242034912
449,-3.9490548893365314,2689.8961930274963
450,-3.921369000503026,2695.4336700439453
451,-3.906948166710356,2708.2671689987183
452,-3.856944581630064,2709.869342803955
453,-3.923397077835977,2718.200213909149
454,-4.223207232017028,2729.1894319057465
455,-3.964707300993326,2733.340333938598
456,-3.968380571698174,2739.3684220314026
457,-5.257031808076929,2740.802020072937
458,-3.951878108268212,2742.990020990372
459,-3.8512450607944393,2743.5043709278107
460,-3.946684129350471,2743.702130794525
461,-3.9529572917390094,2762.9865398406982
462,-3.985010532995576,2763.148657083512
463,-3.603474640220005,2780.8225169181824
464,-3.880182127105514,2782.8792748451237
465,-4.030263248044535,2786.490609884262
466,-3.878909399999257,2788.7699208259583
467,-3.880615604470568,2790.2971608638763
468,-3.835656981657058,2791.929520130157
469,-3.890714409132865,2794.5494220256805
470,-4.329200998624065,2795.100252866745
471,-3.59324700849272,2801.482985973358
472,-3.6539965366052334,2802.674068927765
473,-3.7288657167997057,2823.503049850464
474,-3.634320520293618,2829.2289588451385
475,-3.8498380512805497,2830.928543806076
476,-3.7035784229444433,2833.5829379558563
477,-3.8569785509167063,2834.9366760253906
478,-3.7034908275498544,2843.1232879161835
479,-3.985455228152616,2843.63200879097
480,-3.859910728744758,2843.1404309272766
481,-3.8478253482496263,2843.5606939792638
482,-3.950876221329013,2855.7745039463043
483,-3.855589125921111,2879.2360429763794
484,-3.861758745494062,2883.518615961075
485,-3.626965229913109,2883.8508129119878
486,-4.185351447669361,2890.261677980423
487,-3.875579802193852,2892.372412919998
488,-4.153995396660229,2893.9615049362183
489,-3.880055900833909,2894.680494070053
490,-3.856416245134986,2904.1103739738464
491,-4.143557961391526,2909.283281803131
492,-3.715701092985072,2926.7346229553223
493,-3.863528555615504,2932.2736790180206
494,-3.8404438435383312,2939.9572961330414
495,-3.840719464963162,2941.632385015488
496,-3.863352126630988,2943.698745012284
497,-4.69265261993227,2943.824506044388
498,-4.170028404561892,2944.9976658821106
499,-4.124879399887869,2953.153964042664
500,-3.649582114630359,2971.752223968506
501,-4.32727343726243,2980.887958049774
502,-3.7471532876171048,2983.4495091438293
503,-3.9103206164085247,2992.579142808914
504,-3.7127714695014937,3013.750699996948
505,-4.352930366486104,3023.499925851822
506,-3.672689678641228,3032.959678888321
507,-4.876594705886223,3041.5925040245056
508,-4.167429547242012,3046.547728776932
509,-4.178409261294215,3049.7367238998413
510,-4.6607268412252765,3050.4431579113007
511,-3.595160224328123,3051.2064497470856
512,-3.663767404682706,3063.5295689105988
513,-3.677053726900647,3073.544977903366
514,-3.729958384870132,3089.2767090797424
515,-3.614673244450603,3090.0778517723083
516,-3.786898147427792,3096.041830062866
517,-4.198891247235629,3109.310120820999
518,-3.807622273846176,3109.67755484581
519,-4.094493789310166,3110.799601078033
520,-5.281321289191791,3124.4017860889435
521,-3.970834199428184,3127.7332668304443
522,-4.019825000629091,3146.08130979538
523,-5.278531912119165,3150.275400876999
524,-5.3160353985718745,3150.338762998581
525,-3.698037574397152,3150.847771883011
526,-3.802595000232879,3156.3580799102783
527,-4.0872023305240095,3156.784711837769
528,-3.5809379455484818,3161.4463217258453
529,-3.814660351918465,3174.2957108020782
530,-3.764401417674537,3190.3269140720367
531,-4.379159588897782,3192.4084148406982
532,-3.7136009328890847,3192.4442019462585
533,-3.700860724542404,3193.646667957306
534,-4.637565121885237,3194.756728887558
535,-3.769000124758597,3196.5006897449493
536,-3.929328686034039,3208.3637149333954
537,-3.9390964126687074,3209.8975908756256
538,-3.872612410108892,3210.6082170009613
539,-3.639576346756965,3213.5460438728333
540,-3.626166040683184,3229.013605117798
541,-3.70506974309694,3238.4848339557648
542,-3.9313600296848135,3244.511465787888
543,-3.903438545931057,3246.35697889328
544,-3.960312114242118,3247.076166152954
545,-3.987214513381341,3249.638805866241
546,-3.7548078459205887,3254.855362892151
547,-3.74674046506384,3257.020480871201
548,-3.9963646205926513,3265.4788060188293
549,-4.156098609297885,3273.2958838939667
550,-4.065470652711655,3288.363458871841
551,-3.874291697998541,3295.569864988327
552,-3.9506143391701296,3297.552890062332
553,-4.062662056517828,3297.7597529888158
554,-3.677502447433425,3297.634875059128
555,-3.7579875312514073,3298.7686519622803
556,-3.9539369212660818,3300.574432849884
557,-3.811103275033183,3311.7072927951813
558,-4.118378825912911,3312.220577955246
559,-3.699499092650029,3314.8609249591827
560,-3.5690778760921527,3324.890517950058
561,-3.569281962847244,3335.7320580482483
562,-3.8337851936012015,3342.859565973282
563,-3.9312031572492887,3349.5870089530945
564,-3.643032728349319,3352.119550943374
565,-3.613482754518821,3353.0560669898987
566,-4.003895617798048,3356.0743050575256
567,-4.075014130695097,3361.1861560344696
568,-3.5975072900120546,3373.386775970459
569,-3.8922149638885895,3375.087595939636
570,-4.282265359562253,3385.2649829387665
571,-3.776646890464314,3387.6330218315125
572,-3.8758534412338337,3398.94132399559
573,-3.684111870818082,3402.164245843888
574,-4.1221555597747805,3416.118459701538
575,-4.119895674818193,3418.786342859268
576,-3.611532833329517,3423.422578811645
577,-3.820508492888037,3448.906909942627
578,-5.05826172582952,3457.559928894043
579,-4.433265246780413,3458.718549966812
580,-3.81464667868897,3465.2433609962463
581,-4.2235858051863175,3468.346834897995
582,-4.17327788354159,3482.193631887436
583,-4.753222441606013,3504.7864549160004
584,-3.6731230898878526,3508.8843598365784
585,-4.161474233721961,3514.170475959778
586,-3.876500045162195,3514.5890097618103
587,-4.001404567835015,3514.490494966507
588,-4.06438756232904,3516.9922070503235
589,-5.17165152925448,3529.539580821991
590,-4.035636915286944,3539.8759138584137
591,-3.8600340219490255,3553.3344480991364
592,-3.6684366161187087,3557.240709066391
593,-3.802170121225304,3561.7833557128906
594,-3.8284827431755457,3562.975878715515
595,-3.927481163130743,3566.1791779994965
596,-4.138110534199115,3572.7142429351807
597,-5.320540932511125,3580.6938769817352
598,-3.938026555991831,3581.9980437755585
599,-3.722579886898404,3582.3133618831635
600,-5.13911212232905,3595.0915129184723
